,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
6621,BindingDB_Kd,16,1,clamp,0.814869879500399,0.8996328029375765,0.9479527613079908,0.8996328029375765,0.00571131706237793
6622,BindingDB_Kd,16,2,clamp,0.7845158764800948,0.8763769889840881,0.9413417457441358,0.8763769889840881,0.005568265914916992
6623,BindingDB_Kd,16,3,clamp,0.8523514406173756,0.9388004895960833,0.9748952704084328,0.9388004895960832,0.005597352981567383
6624,BindingDB_Kd,16,4,clamp,0.8381039792292662,0.9179926560587515,0.962335253138609,0.9179926560587516,0.005819559097290039
6625,BindingDB_Kd,16,5,clamp,0.8414388905773129,0.9045287637698899,0.9523484112564402,0.9045287637698899,0.005803823471069336
6626,BindingDB_Kd,16,6,clamp,0.8377953577691668,0.8861689106487148,0.9358320263382246,0.8861689106487148,0.0055963993072509766
6627,BindingDB_Kd,16,7,clamp,0.743136309854576,0.8580171358629132,0.9261008965527244,0.8580171358629132,0.005526065826416016
6628,BindingDB_Kd,16,8,clamp,0.7799978147748243,0.8653610771113831,0.9333915308403091,0.8653610771113831,0.0054972171783447266
6629,BindingDB_Kd,16,9,clamp,0.7514084600126136,0.8984088127294981,0.9566656395264161,0.8984088127294981,0.005560874938964844
6630,BindingDB_Kd,16,0,clamp,0.7761065848250722,0.9183673469387755,0.9709688110501128,0.9183673469387754,0.006215810775756836
