,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
148,KIBA,16,9,simsearch,0.562273390558276,0.5812921222486918,0.6223508292510181,0.5812921222486918,0.3997201919555664
153,KIBA,16,0,simsearch,0.6751562782184339,0.694980694980695,0.7361375627114839,0.6949806949806949,0.06881237030029297
158,KIBA,16,1,simsearch,0.5501641550436716,0.6984126984126984,0.8120855281565436,0.6984126984126984,0.06626033782958984
163,KIBA,16,2,simsearch,0.6196279521701025,0.6735306735306735,0.7613803539397936,0.6735306735306734,0.06636857986450195
168,KIBA,16,3,simsearch,0.6445528857072937,0.7245817245817245,0.8187619291165595,0.7245817245817245,0.06598019599914551
173,KIBA,16,4,simsearch,0.5359176510643624,0.6713856713856715,0.7604788709423647,0.6713856713856714,0.06661152839660645
178,KIBA,16,5,simsearch,0.6379132074836842,0.7005577005577006,0.7576946664084236,0.7005577005577006,0.06616592407226562
183,KIBA,16,6,simsearch,0.6108154875835801,0.7177177177177178,0.8303234461716449,0.7177177177177178,0.06693029403686523
188,KIBA,16,7,simsearch,0.49236466097303955,0.6825396825396826,0.8210266973805531,0.6825396825396826,0.08487915992736816
193,KIBA,16,8,simsearch,0.3877934536925093,0.5555555555555556,0.7555044413224161,0.5555555555555556,0.08417534828186035
198,KIBA,16,9,simsearch,0.45875943541576614,0.6640926640926641,0.8347253555550238,0.6640926640926641,0.08473038673400879
203,KIBA,16,0,simsearch,0.8419670795777328,0.8835125448028674,0.9368752755305141,0.8835125448028673,0.16263890266418457
208,KIBA,16,1,simsearch,0.7877653616692062,0.8342293906810037,0.909075753743439,0.8342293906810037,0.16193771362304688
213,KIBA,16,2,simsearch,0.8490630267193933,0.8712237583205326,0.9093208843594136,0.8712237583205326,0.1262836456298828
218,KIBA,16,3,simsearch,0.877794183109006,0.9105222734254992,0.9512340906781398,0.9105222734254992,0.12705135345458984
223,KIBA,16,4,simsearch,0.8257146405808844,0.8637992831541219,0.9215990091829058,0.8637992831541219,0.1255955696105957
228,KIBA,16,5,simsearch,0.8819755604365375,0.9128264208909371,0.945045291022644,0.912826420890937,0.12501120567321777
233,KIBA,16,6,simsearch,0.9004890486109173,0.9361239119303636,0.967666011486036,0.9361239119303635,0.12547731399536133
238,KIBA,16,7,simsearch,0.8402521655134486,0.8588069636456732,0.8998595330038596,0.8588069636456733,0.1267697811126709
243,KIBA,16,8,simsearch,0.9091855545145119,0.9338197644649257,0.9538487054041365,0.9338197644649258,0.12650418281555176
248,KIBA,16,9,simsearch,0.7407534774263519,0.8725038402457759,0.9358894335235224,0.8725038402457757,0.12581920623779297
253,KIBA,16,0,simsearch,0.47786029455641715,0.7553030303030303,0.9527488224103895,0.7553030303030303,0.10396099090576172
258,KIBA,16,1,simsearch,0.5706907387221583,0.7545454545454545,0.9450173160847193,0.7545454545454546,0.08039498329162598
263,KIBA,16,2,simsearch,0.4054660656364031,0.7821969696969697,0.9605151331526693,0.7821969696969697,0.13097405433654785
268,KIBA,16,3,simsearch,0.2017303810158835,0.6238636363636363,0.925357125858681,0.6238636363636363,0.1027379035949707
273,KIBA,16,4,simsearch,0.2913613535001125,0.6636363636363637,0.9299397994833629,0.6636363636363636,0.09909534454345703
278,KIBA,16,5,simsearch,0.2692338762148741,0.7223484848484849,0.9464531675889699,0.7223484848484849,0.10363173484802246
283,KIBA,16,6,simsearch,0.5264849827170989,0.7219696969696969,0.9403277161441564,0.7219696969696969,0.10363459587097168
288,KIBA,16,7,simsearch,0.15158474506582156,0.5901515151515151,0.9226782851563705,0.5901515151515152,0.10345816612243652
293,KIBA,16,8,simsearch,0.4412697641839822,0.7159090909090908,0.9414494219718543,0.7159090909090908,0.10202622413635254
298,KIBA,16,9,simsearch,0.4685512359689109,0.734469696969697,0.9455378658714766,0.7344696969696969,0.12146735191345215
303,KIBA,16,0,simsearch,0.6201150614350137,0.6345180136319377,0.6553200459249421,0.6345180136319377,0.21530508995056152
308,KIBA,16,1,simsearch,0.6509518491825086,0.602288218111003,0.6337675217200194,0.6022882181110029,0.21817517280578613
313,KIBA,16,2,simsearch,0.623706182969449,0.644003570269393,0.6755489514424873,0.6440035702693931,0.26166200637817383
318,KIBA,16,3,simsearch,0.674663228993237,0.6698149951314509,0.7017213579067181,0.6698149951314508,0.2630174160003662
323,KIBA,16,4,simsearch,0.5715348531977564,0.5737990912041545,0.6152820942973724,0.5737990912041544,0.2588961124420166
328,KIBA,16,5,simsearch,0.7008971478748474,0.7189548847776696,0.7228148972719614,0.7189548847776696,0.2790851593017578
333,KIBA,16,6,simsearch,0.6154799008304694,0.6116196040246673,0.6674181828325569,0.6116196040246673,0.33278989791870117
338,KIBA,16,7,simsearch,0.6722879419431094,0.6933463161311262,0.7172796235354764,0.6933463161311262,0.33223962783813477
343,KIBA,16,8,simsearch,0.5642761855694496,0.4977442388834794,0.5090073571349014,0.4977442388834794,0.3333473205566406
348,KIBA,16,9,simsearch,0.6529453379381029,0.6505355404089582,0.7005568577034502,0.6505355404089581,0.2815546989440918
353,KIBA,16,0,simsearch,0.5834463524779296,0.5433476693771656,0.5557725055454786,0.5433476693771656,0.3088526725769043
358,KIBA,16,1,simsearch,0.6418621533898383,0.6008949870279117,0.5932759116981245,0.6008949870279118,0.3269040584564209
363,KIBA,16,2,simsearch,0.6141359183703907,0.596681234873152,0.6013910721807076,0.5966812348731522,0.32239413261413574
368,KIBA,16,3,simsearch,0.5440908027423941,0.5187964688060455,0.5427849633565809,0.5187964688060456,0.2526834011077881
373,KIBA,16,4,simsearch,0.6241656847443008,0.6133272971043513,0.5819134844836746,0.6133272971043513,0.2520296573638916
378,KIBA,16,5,simsearch,0.5397944802520318,0.5528199056258815,0.5543167801904427,0.5528199056258815,0.2514626979827881
383,KIBA,16,6,simsearch,0.5790913031325955,0.5471087043582733,0.566726947842591,0.5471087043582734,0.2533378601074219
388,KIBA,16,7,simsearch,0.6201245741441608,0.6266824537270812,0.631147351369323,0.6266824537270812,0.3284268379211426
393,KIBA,16,8,simsearch,0.6054035182725876,0.6237223798993574,0.6127201901412425,0.6237223798993574,0.32409143447875977
398,KIBA,16,9,simsearch,0.7021642366700163,0.6583204192857515,0.6202184438020586,0.6583204192857516,0.270550012588501
403,KIBA,16,0,simsearch,0.6610779260122353,0.7226163094110597,0.7611955009887262,0.7226163094110599,0.3673527240753174
408,KIBA,16,1,simsearch,0.8114443297106111,0.7983197067218174,0.8026156739439368,0.7983197067218174,0.48485827445983887
413,KIBA,16,2,simsearch,0.6549397566672102,0.6930758773540535,0.7371931434900474,0.6930758773540535,0.5171220302581787
418,KIBA,16,3,simsearch,0.7235156402414012,0.7220139036537359,0.7391915655030702,0.7220139036537359,0.3591454029083252
423,KIBA,16,4,simsearch,0.68099016807909,0.6787598817094149,0.6948796115737182,0.6787598817094149,0.36980438232421875
428,KIBA,16,5,simsearch,0.7419387370584754,0.7455270567163411,0.7416918856556833,0.745527056716341,0.4849228858947754
433,KIBA,16,6,simsearch,0.6149349008209136,0.6342656126176623,0.6841666111350977,0.6342656126176625,0.3462505340576172
438,KIBA,16,7,simsearch,0.7719545210600158,0.7377054461346167,0.7204069022853749,0.7377054461346166,0.36391258239746094
443,KIBA,16,8,simsearch,0.7219956685394768,0.7180934340993873,0.7303324436537765,0.7180934340993873,0.424405574798584
448,KIBA,16,9,simsearch,0.7519676821887632,0.7533228959287679,0.7438369262724304,0.75332611734993,0.3546600341796875
453,KIBA,16,0,simsearch,0.5213397160173244,0.85625814863103,0.9684610164995157,0.85625814863103,0.09565019607543945
458,KIBA,16,1,simsearch,0.7415563534535949,0.9119947848761408,0.9794808083534922,0.9119947848761408,0.09791135787963867
463,KIBA,16,2,simsearch,0.4766079988471899,0.8516949152542372,0.9647143925669966,0.8516949152542372,0.0950930118560791
468,KIBA,16,3,simsearch,0.5485563015405459,0.8683181225554107,0.971571397111135,0.8683181225554107,0.12246131896972656
473,KIBA,16,4,simsearch,0.6412802413333947,0.8715775749674054,0.9690402862072212,0.8715775749674054,0.09862875938415527
478,KIBA,16,5,simsearch,0.41430026125318475,0.7033898305084746,0.9180587054450698,0.7033898305084746,0.0980539321899414
483,KIBA,16,6,simsearch,0.686478245116061,0.847457627118644,0.958664527829741,0.847457627118644,0.09782886505126953
488,KIBA,16,7,simsearch,0.5810894308105328,0.8031290743155151,0.9486052172880843,0.803129074315515,0.07425737380981445
493,KIBA,16,8,simsearch,0.624431570949748,0.878748370273794,0.971878897797076,0.878748370273794,0.11638903617858887
498,KIBA,16,9,simsearch,0.7290985620409346,0.8849413298565841,0.9707283732420612,0.8849413298565841,0.07507514953613281
503,KIBA,16,0,simsearch,0.6135663599112957,0.6163239553758353,0.6251163205663195,0.6163239553758353,0.7556912899017334
508,KIBA,16,1,simsearch,0.5896294538265714,0.6178955519229115,0.6624929095238619,0.6178955519229115,0.8071944713592529
513,KIBA,16,2,simsearch,0.6132239027105502,0.6270240041297428,0.6506163102068475,0.6270240041297428,0.609980583190918
518,KIBA,16,3,simsearch,0.5956820483593865,0.6096016518971006,0.6440415310565929,0.6096016518971006,0.8051762580871582
523,KIBA,16,4,simsearch,0.5888820601226682,0.596366399954114,0.6314478582594683,0.596366399954114,0.7660748958587646
528,KIBA,16,5,simsearch,0.668971206885389,0.6580472626114887,0.6215059105227554,0.6580472626114887,0.7680933475494385
533,KIBA,16,6,simsearch,0.5450736101759218,0.5586695919011156,0.5485809457726951,0.5586695919011155,0.5282611846923828
538,KIBA,16,7,simsearch,0.6332897465748015,0.6201353637901861,0.6100103302264619,0.6201353637901861,0.8004348278045654
543,KIBA,16,8,simsearch,0.6162102779502476,0.6427112908313974,0.6666738391071889,0.6427112908313976,0.5720446109771729
548,KIBA,16,9,simsearch,0.6025492954275576,0.6131449138202989,0.6108309375464526,0.6131449138202988,0.7955291271209717
553,KIBA,16,0,simsearch,0.5609107308435759,0.6108275610645278,0.6564182499918493,0.6108248804443395,0.39594578742980957
558,KIBA,16,1,simsearch,0.539027324037556,0.5497737556561085,0.589881831655506,0.5497737556561086,0.4700326919555664
563,KIBA,16,2,simsearch,0.5509099205505321,0.5934571422444297,0.6022050290299708,0.5934571422444297,0.5048239231109619
568,KIBA,16,3,simsearch,0.5971410839267453,0.6203384014925694,0.6576963386753508,0.6203384014925692,0.38074398040771484
573,KIBA,16,4,simsearch,0.6263012429975882,0.6388293195513715,0.6232787353291706,0.6388293195513715,0.38067197799682617
578,KIBA,16,5,simsearch,0.5707539116460794,0.534231519804422,0.5848800408126802,0.5342288391842337,0.38372206687927246
583,KIBA,16,6,simsearch,0.5312279212045404,0.5787137312088525,0.6347346624223511,0.5787137312088525,0.3805248737335205
588,KIBA,16,7,simsearch,0.6102684029301113,0.657213012802642,0.6900418610672178,0.657213012802642,0.47539258003234863
593,KIBA,16,8,simsearch,0.5291668783245128,0.6025498059230983,0.6789597632144472,0.6025498059230984,0.5194056034088135
598,KIBA,16,9,simsearch,0.6036373926925622,0.6302674186699835,0.6553827009538419,0.6302674186699835,0.5182704925537109
603,KIBA,16,0,simsearch,0.5123225465365625,0.6866666666666666,0.8581101809034669,0.6866666666666666,0.20559406280517578
608,KIBA,16,1,simsearch,0.43582054180863117,0.6629710144927536,0.8519619695650252,0.6629710144927535,0.20759153366088867
613,KIBA,16,2,simsearch,0.5553058459844067,0.7668115942028987,0.9091099907538223,0.7668115942028986,0.2085890769958496
618,KIBA,16,3,simsearch,0.4289118548808637,0.6286231884057971,0.8439068886932382,0.628623188405797,0.20492005348205566
623,KIBA,16,4,simsearch,0.45442294531821625,0.6696376811594202,0.8497471477624805,0.6696376811594202,0.20798683166503906
628,KIBA,16,5,simsearch,0.43476785828720327,0.7142753623188405,0.8871404333888784,0.7142753623188406,0.20674824714660645
633,KIBA,16,6,simsearch,0.4779796245950909,0.7072463768115942,0.8779086054937194,0.7072463768115942,0.20480012893676758
638,KIBA,16,7,simsearch,0.5958784957986039,0.7575362318840579,0.8997141404595178,0.7575362318840579,0.16141343116760254
643,KIBA,16,8,simsearch,0.4599799263445694,0.7021739130434783,0.8854740403209234,0.7021739130434782,0.16197514533996582
648,KIBA,16,9,simsearch,0.3816450147364755,0.6370289855072464,0.8556236579162281,0.6370289855072464,0.163834810256958
653,KIBA,16,0,simsearch,0.7220845709002905,0.6085106382978723,0.5262226142806152,0.6085106382978723,0.27718448638916016
658,KIBA,16,1,simsearch,0.6914245835431185,0.5705128205128204,0.4835591297879583,0.5705128205128205,0.27265167236328125
663,KIBA,16,2,simsearch,0.6370094547146268,0.5692853246044736,0.4961470849658246,0.5692853246044736,0.22127366065979004
668,KIBA,16,3,simsearch,0.6750841588741014,0.5789143480632841,0.531216903827419,0.5789143480632842,0.22011184692382812
673,KIBA,16,4,simsearch,0.7165626279363619,0.5948445171849428,0.4776944313377915,0.5948445171849427,0.2234938144683838
678,KIBA,16,5,simsearch,0.7425868539998575,0.6360474631751227,0.5510239708011888,0.6360474631751226,0.2203810214996338
683,KIBA,16,6,simsearch,0.6815498501497784,0.5689034369885434,0.508066926071318,0.5689034369885434,0.22246623039245605
688,KIBA,16,7,simsearch,0.6897988423944791,0.56582105837425,0.4805959118396958,0.5658210583742498,0.23317503929138184
693,KIBA,16,8,simsearch,0.6476591631496059,0.5484997272231315,0.5137259869345756,0.5484997272231315,0.22304201126098633
698,KIBA,16,9,simsearch,0.6803342230563756,0.5863884342607747,0.5079206671293426,0.5863884342607747,0.2188096046447754
703,KIBA,16,0,simsearch,0.7095814464891761,0.6893794050528101,0.6740518281173263,0.6893794050528101,0.36692142486572266
708,KIBA,16,1,simsearch,0.6046336739266694,0.5924429993739524,0.6276491344559414,0.5924429993739524,0.3091304302215576
713,KIBA,16,2,simsearch,0.6162980185342737,0.5553749217440476,0.4962225531062105,0.5553749217440475,0.3063011169433594
718,KIBA,16,3,simsearch,0.588109709918119,0.5502453702768746,0.5741033903992961,0.5502453702768746,0.3504352569580078
723,KIBA,16,4,simsearch,0.6456036044023441,0.6199688995698447,0.6442341349268257,0.6199688995698447,0.27852487564086914
728,KIBA,16,5,simsearch,0.5843368361508817,0.5379869539754024,0.5015327596250837,0.5379819052042732,0.3978421688079834
733,KIBA,16,6,simsearch,0.6291035655416722,0.5810125815376538,0.6045502341138344,0.5810125815376537,0.3706352710723877
738,KIBA,16,7,simsearch,0.6556999680461253,0.6143950562433104,0.6212776068624911,0.6143950562433105,0.3056604862213135
743,KIBA,16,8,simsearch,0.6002693718135901,0.5482309105963608,0.5311404395537827,0.5482309105963609,0.43920063972473145
748,KIBA,16,9,simsearch,0.6265651095093573,0.5867277904558029,0.6022905848930594,0.586727790455803,0.41021108627319336
753,KIBA,16,0,simsearch,0.6662384000497907,0.6169828364950316,0.5913632727742497,0.6169828364950316,0.13619089126586914
758,KIBA,16,1,simsearch,0.7121967844192817,0.6967780788919,0.7327610871943759,0.6967780788919001,0.13588547706604004
763,KIBA,16,2,simsearch,0.5877476622447935,0.5578139114724481,0.5988497083066966,0.5578139114724481,0.13983821868896484
768,KIBA,16,3,simsearch,0.5591423770075601,0.5267991568804576,0.5709823855080305,0.5267991568804578,0.13753676414489746
773,KIBA,16,4,simsearch,0.6358356101988547,0.6666666666666667,0.7072531811327195,0.6666666666666666,0.13631200790405273
778,KIBA,16,5,simsearch,0.596034836074238,0.6288768443239988,0.6814002573622802,0.6288768443239988,0.13711810111999512
783,KIBA,16,6,simsearch,0.6015724907808268,0.6162300511894008,0.6740184326188565,0.6162300511894007,0.13686466217041016
788,KIBA,16,7,simsearch,0.616504130263552,0.6284251731406203,0.6482925042990395,0.6284251731406203,0.13653945922851562
793,KIBA,16,8,simsearch,0.7858272686464934,0.7865100873230954,0.798878255146913,0.7865100873230955,0.13656377792358398
798,KIBA,16,9,simsearch,0.6942935762982858,0.7124360132490214,0.7525564718615326,0.7124360132490214,0.08129596710205078
803,KIBA,16,0,simsearch,0.5560624947316876,0.6977146638163587,0.8089783726933919,0.6977146638163587,0.17986488342285156
808,KIBA,16,1,simsearch,0.5631402745213141,0.6604061688807452,0.7718611371688306,0.660406168880745,0.31064891815185547
813,KIBA,16,2,simsearch,0.5842238082419398,0.6887820023413245,0.7896919796048557,0.6887820023413245,0.1865246295928955
818,KIBA,16,3,simsearch,0.6398558777399204,0.737593525729119,0.8113801701366439,0.737593525729119,0.22666096687316895
823,KIBA,16,4,simsearch,0.5582712661306308,0.6862370845421693,0.7837850576239619,0.6862370845421693,0.22742843627929688
828,KIBA,16,5,simsearch,0.5286664919203939,0.6549091464345701,0.7766051333621223,0.6549091464345702,0.23426198959350586
833,KIBA,16,6,simsearch,0.5989439671528036,0.6912760217844964,0.7694224029530944,0.6912760217844963,0.22777962684631348
838,KIBA,16,7,simsearch,0.5770561331201387,0.6884257138494427,0.7915063564144685,0.6884257138494427,0.2278153896331787
843,KIBA,16,8,simsearch,0.5758557197120528,0.681376291545783,0.7728081083799178,0.681376291545783,0.2853052616119385
848,KIBA,16,9,simsearch,0.6166326830717793,0.7169796915559628,0.7926042322625922,0.7169796915559626,0.2851400375366211
853,KIBA,16,0,simsearch,0.825200555701507,0.8265195223399973,0.8365010407710828,0.8265195223399973,0.32384467124938965
858,KIBA,16,1,simsearch,0.6994587054084074,0.6972293036361196,0.7407702953246875,0.6972293036361197,0.3757483959197998
863,KIBA,16,2,simsearch,0.6899734176576997,0.7004226485978801,0.7297021217749291,0.7004226485978801,0.3225243091583252
868,KIBA,16,3,simsearch,0.7165289725497572,0.7161746947537904,0.7619198896350083,0.7161746947537905,0.3253307342529297
873,KIBA,16,4,simsearch,0.7904187198406297,0.8121226351804643,0.8263802967017739,0.8121226351804641,0.2802464962005615
878,KIBA,16,5,simsearch,0.7177339281220995,0.7334831611431638,0.7619817340849742,0.7334831611431638,0.39443278312683105
883,KIBA,16,6,simsearch,0.6967882641877813,0.7654702804239903,0.8187985440386748,0.7654702804239903,0.4309253692626953
888,KIBA,16,7,simsearch,0.6441872719591757,0.6815644706829465,0.7421451127712833,0.6815644706829465,0.4288506507873535
893,KIBA,16,8,simsearch,0.6858793878888978,0.6811418220850665,0.6744894874380323,0.6811418220850665,0.42806196212768555
898,KIBA,16,9,simsearch,0.6904367124774231,0.7039782637863947,0.7399767586290098,0.7039782637863947,0.3173410892486572
903,KIBA,16,0,simsearch,0.6831375318040098,0.6815997130559541,0.6917062073938304,0.681599713055954,0.23566436767578125
908,KIBA,16,1,simsearch,0.8017192126560522,0.7986250597800096,0.8012897522462756,0.7986250597800096,0.3535149097442627
913,KIBA,16,2,simsearch,0.8038789096429048,0.824378287900526,0.8567494698981426,0.8243782879005261,0.355029821395874
918,KIBA,16,3,simsearch,0.7820680387720887,0.799091343854615,0.8003867893238351,0.799091343854615,0.35343408584594727
923,KIBA,16,4,simsearch,0.8208578825035431,0.8360234337637493,0.8177809380503784,0.8360234337637494,0.278644323348999
928,KIBA,16,5,simsearch,0.8123967534027423,0.8219392635102822,0.8257253693683184,0.8219392635102822,0.27701902389526367
933,KIBA,16,6,simsearch,0.8629942949515219,0.8645743663318987,0.8711980585785871,0.8645743663318985,0.2303328514099121
938,KIBA,16,7,simsearch,0.8045866138235204,0.8090985174557629,0.8338310637142252,0.8091104734576757,0.2765185832977295
943,KIBA,16,8,simsearch,0.7803096096114659,0.7711023433763748,0.7493402154387263,0.771102343376375,0.2303016185760498
948,KIBA,16,9,simsearch,0.8106454462841194,0.8481229076996653,0.8750067225735905,0.8481229076996653,0.28104496002197266
953,KIBA,16,0,simsearch,0.5126822985950557,0.5728768577494693,0.6484172932665334,0.5728768577494693,0.12991547584533691
958,KIBA,16,1,simsearch,0.6335531767624514,0.7203821656050956,0.815214222038341,0.7203821656050956,0.13183021545410156
963,KIBA,16,2,simsearch,0.5864636690154077,0.6560509554140127,0.716761921361832,0.6560509554140127,0.1490039825439453
968,KIBA,16,3,simsearch,0.5698806880857641,0.6354564755838641,0.7441200011719991,0.6354564755838641,0.1293177604675293
973,KIBA,16,4,simsearch,0.6336128467770679,0.6806263269639066,0.7237183324902654,0.6806263269639066,0.1291332244873047
978,KIBA,16,5,simsearch,0.5429768917004907,0.6606687898089172,0.7839333938401892,0.6606687898089171,0.15340852737426758
983,KIBA,16,6,simsearch,0.6446490408834573,0.7248938428874734,0.7447661096595587,0.7248938428874735,0.1731858253479004
988,KIBA,16,7,simsearch,0.5784459641477083,0.6639065817409766,0.7658822460194533,0.6639065817409766,0.17272162437438965
993,KIBA,16,8,simsearch,0.6192744848623363,0.7058386411889597,0.8037759839432411,0.7058386411889597,0.17353582382202148
998,KIBA,16,9,simsearch,0.6128077817101913,0.6904989384288747,0.791671933758517,0.6904989384288748,0.17236948013305664
1003,KIBA,16,0,simsearch,0.7217726451026529,0.6996648009360276,0.717826541185847,0.6996648009360276,0.350841760635376
1008,KIBA,16,1,simsearch,0.6064820226265482,0.5679489611991272,0.5645615637356558,0.5679489611991273,0.43140602111816406
1013,KIBA,16,2,simsearch,0.6725368851052056,0.6668168737943901,0.6590022496124487,0.6668168737943901,0.363067626953125
1018,KIBA,16,3,simsearch,0.6576693767355003,0.6779322012459286,0.7173904527387276,0.6779322012459286,0.35158467292785645
1023,KIBA,16,4,simsearch,0.7347550977728101,0.750083009202163,0.7706412112496193,0.750083009202163,0.4263312816619873
1028,KIBA,16,5,simsearch,0.7965022632479679,0.790295038421402,0.7893554107554577,0.7902950384214023,0.4237227439880371
1033,KIBA,16,6,simsearch,0.7545624059850136,0.75946304904658,0.7675724509092183,0.75946304904658,0.42316532135009766
1038,KIBA,16,7,simsearch,0.7152945119766183,0.7072423552477627,0.6747422424432314,0.7072423552477627,0.3061990737915039
1043,KIBA,16,8,simsearch,0.7193184859493621,0.6830550548651299,0.669368458305017,0.6830550548651297,0.3055598735809326
1048,KIBA,16,9,simsearch,0.7039287432745369,0.6905733168896055,0.7058128562508288,0.6905733168896058,0.3269033432006836
1053,KIBA,16,0,simsearch,0.37728056893688156,0.6581462016244625,0.8716854573690305,0.6581462016244625,0.16870546340942383
1058,KIBA,16,1,simsearch,0.33057669278034635,0.6098901098901098,0.8553571774486106,0.6098901098901098,0.21396160125732422
1063,KIBA,16,2,simsearch,0.3568949013295552,0.6355311355311354,0.8616502181009433,0.6355311355311354,0.2110912799835205
1068,KIBA,16,3,simsearch,0.41106628094828257,0.681995540691193,0.8827732363667352,0.6819955406911928,0.21639323234558105
1073,KIBA,16,4,simsearch,0.41308429737965935,0.7133699633699634,0.895277657172219,0.7133699633699633,0.21226930618286133
1078,KIBA,16,5,simsearch,0.37907841134241677,0.6376015289058767,0.859441590802792,0.6376015289058767,0.21779847145080566
1083,KIBA,16,6,simsearch,0.25541222901992017,0.5053352444656792,0.8115400812064104,0.5053352444656792,0.21999311447143555
1088,KIBA,16,7,simsearch,0.2693025074176724,0.4954411530498487,0.7905872769316238,0.4954411530498487,0.2667660713195801
1093,KIBA,16,8,simsearch,0.31958185027479347,0.6672240802675586,0.8819089954851389,0.6672041726389552,0.26704955101013184
1098,KIBA,16,9,simsearch,0.30066930613828957,0.5888278388278388,0.8446528896972689,0.5888079311992356,0.21835970878601074
1103,KIBA,16,0,simsearch,0.508361744248922,0.7700104493207941,0.9269467042519252,0.7700104493207942,0.2294921875
1108,KIBA,16,1,simsearch,0.446011555334291,0.7551027516544757,0.9209705520593707,0.7551027516544759,0.23435473442077637
1113,KIBA,16,2,simsearch,0.571670128968169,0.8035179380006967,0.9360559026541255,0.8035179380006967,0.22770452499389648
1118,KIBA,16,3,simsearch,0.394375200573885,0.7063044235458029,0.9063773023947921,0.7063044235458029,0.23021388053894043
1123,KIBA,16,4,simsearch,0.6360331217381564,0.8258098223615465,0.9397303842761804,0.8258098223615465,0.23000502586364746
1128,KIBA,16,5,simsearch,0.6377937521395236,0.8345872518286311,0.9476362976337309,0.8345872518286311,0.23054885864257812
1133,KIBA,16,6,simsearch,0.5895297289095598,0.7836990595611286,0.9227089602338732,0.7836990595611285,0.23250842094421387
1138,KIBA,16,7,simsearch,0.5540935317065396,0.8165099268547544,0.9402543701510148,0.8165099268547544,0.2299938201904297
1143,KIBA,16,8,simsearch,0.3955405648251226,0.7102055033089516,0.9117799163124816,0.7102055033089517,0.22997546195983887
1148,KIBA,16,9,simsearch,0.44891921200883245,0.7805294322535702,0.9319313348055457,0.7805294322535701,0.22980594635009766
1153,KIBA,16,0,simsearch,0.591694224881113,0.820087684336389,0.9389669463258278,0.820087684336389,0.16849708557128906
1158,KIBA,16,1,simsearch,0.5586085711429074,0.7979274611398963,0.9310864741060566,0.7979274611398963,0.13550376892089844
1163,KIBA,16,2,simsearch,0.6376977831505517,0.824471901155839,0.9383060455328962,0.824471901155839,0.16836905479431152
1168,KIBA,16,3,simsearch,0.5923009172582824,0.8248704663212435,0.9409638471745789,0.8248704663212436,0.14622855186462402
1173,KIBA,16,4,simsearch,0.43911066891048045,0.7485850936628139,0.9169182996488824,0.7485850936628138,0.1264054775238037
1178,KIBA,16,5,simsearch,0.6040058018173453,0.8232762056596253,0.9383498598825827,0.8232762056596253,0.16818785667419434
1183,KIBA,16,6,simsearch,0.40865823759036657,0.7638102829812674,0.9230889362456474,0.7638102829812674,0.16042351722717285
1188,KIBA,16,7,simsearch,0.3314741564164503,0.689119170984456,0.8981742623869533,0.689119170984456,0.16065669059753418
1193,KIBA,16,8,simsearch,0.5770436113622333,0.8205659625348745,0.942091546342479,0.8205659625348745,0.11696529388427734
1198,KIBA,16,9,simsearch,0.6286323113429981,0.8245516141889199,0.9394998869360502,0.8245516141889199,0.12168741226196289
1203,KIBA,16,0,simsearch,0.6755318177536129,0.7256093137966052,0.759668106040414,0.7256093137966052,0.1849358081817627
1208,KIBA,16,1,simsearch,0.6142884863257948,0.6595640504860002,0.7311561242990423,0.6595640504860003,0.2675321102142334
1213,KIBA,16,2,simsearch,0.6163731069034575,0.6834288408530392,0.7143234615555595,0.6834288408530395,0.20352816581726074
1218,KIBA,16,3,simsearch,0.6202127830950126,0.6516212099231103,0.6764560920373544,0.6516212099231103,0.27977895736694336
1223,KIBA,16,4,simsearch,0.6107359742995454,0.6768098070506311,0.7404716480452322,0.676809807050631,0.2645893096923828
1228,KIBA,16,5,simsearch,0.5926387752850899,0.6636986798201074,0.7230213121986295,0.6636986798201072,0.3178989887237549
1233,KIBA,16,6,simsearch,0.6225205592297061,0.6756492093428115,0.7359798601470832,0.6756492093428115,0.3201026916503906
1238,KIBA,16,7,simsearch,0.6354222954030526,0.6546043087189902,0.6916487098932578,0.6546043087189903,0.26633119583129883
1243,KIBA,16,8,simsearch,0.7122094242131118,0.7411141737995068,0.7777996570553789,0.7411141737995068,0.32503390312194824
1248,KIBA,16,9,simsearch,0.6699527958071131,0.711736544320325,0.7536034494602791,0.7117365443203248,0.3179445266723633
1253,KIBA,16,0,simsearch,0.639187052450878,0.6462253360022876,0.6405239251689485,0.6462253360022877,0.27941203117370605
1258,KIBA,16,1,simsearch,0.6664617335266549,0.6442093222762367,0.6488189239582929,0.6442093222762367,0.2823953628540039
1263,KIBA,16,2,simsearch,0.5807849074853386,0.5795967972547897,0.6101662019884162,0.5795967972547897,0.35175061225891113
1268,KIBA,16,3,simsearch,0.6571966473966049,0.6455247354875608,0.6632274022617256,0.6455247354875608,0.2529933452606201
1273,KIBA,16,4,simsearch,0.49494548248182313,0.5224764083500143,0.5626909148443375,0.5224764083500143,0.35404229164123535
1278,KIBA,16,5,simsearch,0.6042818567520633,0.6004003431512726,0.6375533988558847,0.6004003431512726,0.270841121673584
1283,KIBA,16,6,simsearch,0.5323546611708818,0.5541464112096082,0.5735210164077131,0.5541464112096083,0.22736668586730957
1288,KIBA,16,7,simsearch,0.547502457950054,0.49921361166714323,0.5177571962076717,0.4992136116671433,0.27008867263793945
