,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
145,KIBA,16,9,simplebsl,0.874038441095161,0.8837578645165232,0.8970970538133053,0.8837578645165232,0.18779873847961426
150,KIBA,16,0,simplebsl,0.5060543500641852,0.6018876018876019,0.6877038431560749,0.6018876018876019,0.1303863525390625
155,KIBA,16,1,simplebsl,0.5315452591230923,0.6799656799656799,0.787178320793668,0.67996567996568,0.13114523887634277
160,KIBA,16,2,simplebsl,0.49652553514498915,0.640926640926641,0.7658580057184601,0.6409266409266409,0.1233818531036377
165,KIBA,16,3,simplebsl,0.5330382348643004,0.6778206778206779,0.7808536743435095,0.6778206778206778,0.12813377380371094
170,KIBA,16,4,simplebsl,0.49201661632592303,0.6271986271986272,0.7027598062691874,0.6271986271986272,0.12472200393676758
175,KIBA,16,5,simplebsl,0.6045310258336749,0.6435006435006436,0.7267457923011253,0.6435006435006434,0.12816452980041504
180,KIBA,16,6,simplebsl,0.4958128858221808,0.622050622050622,0.750754578562568,0.622050622050622,0.1296083927154541
185,KIBA,16,7,simplebsl,0.5479646671063931,0.6332046332046332,0.7669905334807519,0.6332046332046332,0.1288599967956543
190,KIBA,16,8,simplebsl,0.42054097897134496,0.5568425568425568,0.7199126829022231,0.5568425568425569,0.15032625198364258
195,KIBA,16,9,simplebsl,0.460153309770191,0.5842985842985843,0.7375700250122241,0.5842985842985843,0.14989972114562988
200,KIBA,16,0,simplebsl,0.7682068778406974,0.8273169482846903,0.9033628649670107,0.8273169482846902,0.14928936958312988
205,KIBA,16,1,simplebsl,0.8197614977361106,0.9022017409114185,0.9562480181890881,0.9022017409114182,0.1500535011291504
210,KIBA,16,2,simplebsl,0.7473110863752296,0.8631592421915003,0.9348066363902124,0.8631592421915002,0.12645459175109863
215,KIBA,16,3,simplebsl,0.8528856180890594,0.9006656426011266,0.9465579989947561,0.9006656426011266,0.12532782554626465
220,KIBA,16,4,simplebsl,0.8210596822224094,0.8909370199692781,0.9471128367638844,0.8909370199692781,0.13163423538208008
225,KIBA,16,5,simplebsl,0.538274483348599,0.7690732206861239,0.8784477328997612,0.7690732206861238,0.11170172691345215
230,KIBA,16,6,simplebsl,0.6631854471173878,0.8410138248847927,0.9235893195978316,0.8410138248847926,0.11487936973571777
235,KIBA,16,7,simplebsl,0.6821163079694452,0.8413978494623656,0.9214086851033834,0.8413978494623656,0.13370251655578613
240,KIBA,16,8,simplebsl,0.7288624669295829,0.8636712749615976,0.9316801958221981,0.8636712749615976,0.11747288703918457
245,KIBA,16,9,simplebsl,0.6038395296299244,0.8012032770097287,0.9098231149900637,0.8012032770097286,0.12440371513366699
250,KIBA,16,0,simplebsl,0.49087646966195064,0.7670454545454546,0.9550493927795994,0.7670454545454545,0.11988949775695801
255,KIBA,16,1,simplebsl,0.5049909437599173,0.7704545454545455,0.9554356574031171,0.7704545454545455,0.13527655601501465
260,KIBA,16,2,simplebsl,0.4127987727822854,0.8382575757575756,0.970208340578064,0.8382575757575756,0.15290021896362305
265,KIBA,16,3,simplebsl,0.2890987230783303,0.7431818181818182,0.9504303365858537,0.7431818181818182,0.1318187713623047
270,KIBA,16,4,simplebsl,0.20314225398994154,0.428030303030303,0.8498903395895193,0.42803030303030304,0.11758875846862793
275,KIBA,16,5,simplebsl,0.39458252340839634,0.7246212121212121,0.9396184271039492,0.7246212121212121,0.17213034629821777
280,KIBA,16,6,simplebsl,0.4527829693699228,0.7526515151515152,0.9536215412646039,0.7526515151515152,0.16543960571289062
285,KIBA,16,7,simplebsl,0.35697310197543236,0.7003787878787879,0.9354158754134468,0.7003787878787879,0.12731480598449707
290,KIBA,16,8,simplebsl,0.4300153363291487,0.7374999999999999,0.9500895374311814,0.7375,0.12390875816345215
295,KIBA,16,9,simplebsl,0.35448143629000795,0.7287878787878788,0.9462465978899963,0.7287878787878788,0.1493062973022461
300,KIBA,16,0,simplebsl,0.7822195424862324,0.8093151574164232,0.816619666196321,0.8093151574164233,0.1605515480041504
305,KIBA,16,1,simplebsl,0.8593147701501542,0.826290165530672,0.8060888094909304,0.8262901655306717,0.15656232833862305
310,KIBA,16,2,simplebsl,0.8720489694981807,0.8515417072379098,0.8368437588827673,0.8515417072379098,0.15325665473937988
315,KIBA,16,3,simplebsl,0.8380927638129008,0.8267932489451477,0.8244961729794346,0.8267932489451477,0.1620166301727295
320,KIBA,16,4,simplebsl,0.8819682403089327,0.8819376825705939,0.880288930686831,0.881937682570594,0.15377211570739746
325,KIBA,16,5,simplebsl,0.8663655592130153,0.8602401817591692,0.8562302626707546,0.8602401817591689,0.1664590835571289
330,KIBA,16,6,simplebsl,0.8877870960581337,0.8884615384615384,0.8806015678032673,0.8884615384615384,0.1616361141204834
335,KIBA,16,7,simplebsl,0.842631991716677,0.8302499188575139,0.8182291280662672,0.8302499188575139,0.17117738723754883
340,KIBA,16,8,simplebsl,0.7570812911239817,0.7232554365465758,0.662826821115595,0.7232554365465759,0.17092514038085938
345,KIBA,16,9,simplebsl,0.8336551451937149,0.8248133722817267,0.8255126815067917,0.8248133722817267,0.17728805541992188
350,KIBA,16,0,simplebsl,0.7187490276720325,0.7302153889014643,0.7314621258737773,0.7302153889014644,0.15296387672424316
355,KIBA,16,1,simplebsl,0.8042067823876216,0.7853249986940851,0.776931136013735,0.785324998694085,0.14930200576782227
360,KIBA,16,2,simplebsl,0.7523351754189445,0.7525900645992583,0.7562766247304724,0.7525900645992583,0.1686878204345703
365,KIBA,16,3,simplebsl,0.5992931696540098,0.6094443767303372,0.5961769180515584,0.6094443767303372,0.17548656463623047
370,KIBA,16,4,simplebsl,0.6929655946856779,0.7036791976458707,0.7091059879551583,0.7036791976458707,0.14783978462219238
375,KIBA,16,5,simplebsl,0.6431059761697296,0.6368860023332347,0.6077134551723891,0.6368860023332347,0.14832305908203125
380,KIBA,16,6,simplebsl,0.7385288171993168,0.7233201581027668,0.6899079414439164,0.7233201581027668,0.14646124839782715
385,KIBA,16,7,simplebsl,0.7869009885334699,0.7724747958419668,0.7679833344316058,0.7724747958419669,0.1495954990386963
390,KIBA,16,8,simplebsl,0.6717503153495892,0.6798418972332014,0.6520983190142372,0.6798418972332017,0.17133569717407227
395,KIBA,16,9,simplebsl,0.7819529995948659,0.7721962006581811,0.7651357264361972,0.7721962006581811,0.17140769958496094
400,KIBA,16,0,simplebsl,0.8307806648586791,0.8440896585937852,0.8568095740440675,0.8440896585937853,0.1825089454650879
405,KIBA,16,1,simplebsl,0.8573002512053238,0.8630767149235558,0.8707630293771612,0.8630767149235556,0.20589494705200195
410,KIBA,16,2,simplebsl,0.913497554363352,0.9142650971902765,0.9192550712069466,0.9142650971902765,0.20249152183532715
415,KIBA,16,3,simplebsl,0.8549617781015053,0.8541340497773998,0.8617297175433842,0.8541340497773998,0.21180939674377441
420,KIBA,16,4,simplebsl,0.8041063311031484,0.8189496878442892,0.8314807226781699,0.8189496878442892,0.19077038764953613
425,KIBA,16,5,simplebsl,0.865145489122756,0.8617817036163673,0.8672090355183033,0.8617817036163674,0.19394302368164062
430,KIBA,16,6,simplebsl,0.8984714560271629,0.9074807842227677,0.9120615829876559,0.9074807842227678,0.18773698806762695
435,KIBA,16,7,simplebsl,0.8740729940807415,0.8777019669997617,0.8847006210056576,0.8777019669997617,0.18259143829345703
440,KIBA,16,8,simplebsl,0.906909540992369,0.9002583579772052,0.8925653486308095,0.9002583579772052,0.19532203674316406
445,KIBA,16,9,simplebsl,0.9077583379916138,0.9052032394611207,0.9085138781310688,0.9052032394611207,0.18005013465881348
450,KIBA,16,0,simplebsl,0.5898737504049835,0.7812907431551499,0.9326570223331688,0.7812907431551499,0.12105274200439453
455,KIBA,16,1,simplebsl,0.5862873859927804,0.8279009126466754,0.9549967349192755,0.8279009126466754,0.12706828117370605
460,KIBA,16,2,simplebsl,0.6497855952544799,0.7953063885267275,0.9298467510525312,0.7953063885267275,0.12357664108276367
465,KIBA,16,3,simplebsl,0.5177234124018043,0.8164928292046936,0.9536587131554815,0.8164928292046937,0.1478593349456787
470,KIBA,16,4,simplebsl,0.5807127632881974,0.7946544980443285,0.9424027850858716,0.7946544980443285,0.13280105590820312
475,KIBA,16,5,simplebsl,0.48657142499634076,0.735006518904824,0.9228167106390484,0.735006518904824,0.12987589836120605
480,KIBA,16,6,simplebsl,0.5592419073488828,0.7803129074315515,0.9404191474479779,0.7803129074315515,0.14970088005065918
485,KIBA,16,7,simplebsl,0.4700407653563762,0.6978487614080835,0.9027559403494603,0.6978487614080834,0.13196945190429688
490,KIBA,16,8,simplebsl,0.7151146086667843,0.8155149934810951,0.9348252878544663,0.8155149934810951,0.1481647491455078
495,KIBA,16,9,simplebsl,0.582465921146039,0.7610821382007823,0.9317685903967456,0.7610821382007823,0.1551523208618164
500,KIBA,16,0,simplebsl,0.7339641074184478,0.7413433135449826,0.7431040556339926,0.7413433135449826,0.44895005226135254
505,KIBA,16,1,simplebsl,0.7163410196315743,0.6795491697496343,0.6779736800046934,0.6795491697496343,0.2662637233734131
510,KIBA,16,2,simplebsl,0.7099156543848364,0.7389429005707076,0.7560253547020725,0.7389429005707076,0.2598552703857422
515,KIBA,16,3,simplebsl,0.7336821860564375,0.7128911067136998,0.7128286120771153,0.7128911067136998,0.2359147071838379
520,KIBA,16,4,simplebsl,0.7053317919853991,0.6726117755025955,0.6325317831148884,0.6726117755025953,0.25968027114868164
525,KIBA,16,5,simplebsl,0.7249266938165833,0.7162866729759959,0.7067263896175489,0.7162866729759959,0.27405357360839844
530,KIBA,16,6,simplebsl,0.6952832542367667,0.6788637471679715,0.6627198402600416,0.6788637471679716,0.2874581813812256
535,KIBA,16,7,simplebsl,0.741542739532834,0.7091485273452063,0.6696271862832598,0.7091485273452063,0.21518254280090332
540,KIBA,16,8,simplebsl,0.7020850529477062,0.6780148556023975,0.6530286265445049,0.6780148556023976,0.25980257987976074
545,KIBA,16,9,simplebsl,0.6622152831261914,0.7234621010066249,0.7487273094503952,0.7234621010066249,0.23586583137512207
550,KIBA,16,0,simplebsl,0.7064501702421033,0.7306888121635822,0.7575914254096316,0.7306888121635822,0.199296236038208
555,KIBA,16,1,simplebsl,0.7009220163582188,0.6964787373206665,0.7214509887088133,0.6964787373206665,0.18974065780639648
560,KIBA,16,2,simplebsl,0.7603320250901697,0.7649685831313933,0.7598969813815492,0.7649685831313933,0.19605565071105957
565,KIBA,16,3,simplebsl,0.7225733052915546,0.7645932963050331,0.7873317670076078,0.7645932963050331,0.20513057708740234
570,KIBA,16,4,simplebsl,0.6868698108849485,0.7346882974845059,0.7679804635058797,0.7346882974845059,0.18712234497070312
575,KIBA,16,5,simplebsl,0.7396200248427541,0.7673007226952028,0.7814961637454574,0.7673007226952028,0.19499707221984863
580,KIBA,16,6,simplebsl,0.71268666139455,0.7374493362784413,0.759191878291251,0.7374493362784413,0.23179888725280762
585,KIBA,16,7,simplebsl,0.7689806233657137,0.7957260191717955,0.806803047471572,0.7957260191717955,0.18743038177490234
590,KIBA,16,8,simplebsl,0.7033871809052681,0.7410413673307457,0.7788444204271614,0.7410413673307457,0.2144460678100586
595,KIBA,16,9,simplebsl,0.7265487385237187,0.7476946666380734,0.7682633680712947,0.7476946666380735,0.1899089813232422
600,KIBA,16,0,simplebsl,0.7758430602136623,0.8965217391304348,0.9608066762094369,0.8965217391304349,0.1641690731048584
605,KIBA,16,1,simplebsl,0.7806836772468859,0.9045652173913042,0.963459866363591,0.9045652173913045,0.15424036979675293
610,KIBA,16,2,simplebsl,0.8029571446840729,0.9104347826086956,0.9659509694951549,0.9104347826086957,0.15943145751953125
615,KIBA,16,3,simplebsl,0.6148444143446998,0.8347826086956521,0.9404775974515646,0.8347826086956522,0.1560497283935547
620,KIBA,16,4,simplebsl,0.7969239876797869,0.9021739130434783,0.9611752377824003,0.9021739130434784,0.1575484275817871
625,KIBA,16,5,simplebsl,0.7893598034503724,0.9082608695652173,0.9673965606128343,0.9082608695652175,0.16510725021362305
630,KIBA,16,6,simplebsl,0.7712249983170447,0.8964492753623188,0.9615321442929672,0.8964492753623189,0.1645214557647705
635,KIBA,16,7,simplebsl,0.7804816168383727,0.9031159420289855,0.9630084261461807,0.9031159420289856,0.1319742202758789
640,KIBA,16,8,simplebsl,0.7374435456439702,0.8870289855072464,0.9590436209054429,0.8870289855072464,0.13066840171813965
645,KIBA,16,9,simplebsl,0.7292574855718782,0.8852173913043477,0.9589240321926099,0.8852173913043477,0.13596439361572266
650,KIBA,16,0,simplebsl,0.8862694104144454,0.8354609929078015,0.7900808692808152,0.8354609929078014,0.16502046585083008
655,KIBA,16,1,simplebsl,0.8556395996494925,0.7688216039279869,0.6304664515494988,0.7688216039279869,0.15943598747253418
660,KIBA,16,2,simplebsl,0.7776303909231723,0.7296508456082924,0.6573280301825637,0.7296508456082924,0.14179110527038574
665,KIBA,16,3,simplebsl,0.7886543320550088,0.7367430441898526,0.6820379306956895,0.7367430441898526,0.1400284767150879
670,KIBA,16,4,simplebsl,0.8513769724747897,0.765493726132024,0.6108348402029089,0.765493726132024,0.1472949981689453
675,KIBA,16,5,simplebsl,0.8480644077764439,0.7874522640480086,0.69159015084668,0.7874522640480088,0.13583731651306152
680,KIBA,16,6,simplebsl,0.8298167822525611,0.7812602291325695,0.7333464638618803,0.7812602291325697,0.14103460311889648
685,KIBA,16,7,simplebsl,0.8508482266796837,0.7743044189852701,0.6517300058772928,0.77430441898527,0.14364933967590332
690,KIBA,16,8,simplebsl,0.8663867873071066,0.7798145117294053,0.6301578044686919,0.7798145117294053,0.15807056427001953
695,KIBA,16,9,simplebsl,0.8538106092390115,0.7965357337697764,0.7347321979574161,0.7965357337697764,0.1509559154510498
700,KIBA,16,0,simplebsl,0.6632360652153422,0.6653674495627764,0.6323486673972954,0.6653674495627764,0.18419337272644043
705,KIBA,16,1,simplebsl,0.6415429690321779,0.6613890179130401,0.6687944799579162,0.66138901791304,0.19630217552185059
710,KIBA,16,2,simplebsl,0.6542465062846665,0.642304663045015,0.6502761224102183,0.6423046630450149,0.17102456092834473
715,KIBA,16,3,simplebsl,0.6653991623762148,0.6571985378758809,0.6524424057603184,0.6571985378758809,0.17064690589904785
720,KIBA,16,4,simplebsl,0.6708260234594,0.6668921784437668,0.6657107376288058,0.6668921784437668,0.1892101764678955
725,KIBA,16,5,simplebsl,0.454636959111807,0.38757396449704146,0.3952296321502214,0.38757396449704146,0.1695537567138672
730,KIBA,16,6,simplebsl,0.7178600843127443,0.6773229395965021,0.6474774368085914,0.6773229395965024,0.18889141082763672
735,KIBA,16,7,simplebsl,0.6750333630809668,0.6751620655532443,0.6908820573618666,0.6751620655532444,0.18932151794433594
740,KIBA,16,8,simplebsl,0.5448056382824314,0.550316053072682,0.5879883165223654,0.5503160530726822,0.16788315773010254
745,KIBA,16,9,simplebsl,0.6670496041520014,0.6558050770442474,0.6510836403938546,0.6558050770442474,0.19552254676818848
750,KIBA,16,0,simplebsl,0.6056906321654347,0.580397470641373,0.6073801614184752,0.580397470641373,0.12617254257202148
755,KIBA,16,1,simplebsl,0.5138844063276787,0.518970189701897,0.538851289287543,0.518970189701897,0.16051483154296875
760,KIBA,16,2,simplebsl,0.5874903249387522,0.5814513700692564,0.602495113901833,0.5814513700692563,0.14738750457763672
765,KIBA,16,3,simplebsl,0.48578967228872083,0.4570912375790424,0.519571283211332,0.45709123757904246,0.14926457405090332
770,KIBA,16,4,simplebsl,0.5643258657382471,0.5761818729298405,0.5758829075401031,0.5761818729298405,0.14806389808654785
775,KIBA,16,5,simplebsl,0.5668743200008164,0.5817524841915085,0.6462699607735318,0.5817524841915086,0.15741324424743652
780,KIBA,16,6,simplebsl,0.5985020580859437,0.5945498343872327,0.6551951183907448,0.5945498343872327,0.15341901779174805
785,KIBA,16,7,simplebsl,0.5783508031165023,0.5511894007828968,0.5971139497980962,0.5511894007828967,0.1566784381866455
790,KIBA,16,8,simplebsl,0.653585750872074,0.6889491117133394,0.7201691219646149,0.6889491117133394,0.15676307678222656
795,KIBA,16,9,simplebsl,0.5820606197010463,0.6005721168322794,0.6500453382987631,0.6005721168322795,0.13695669174194336
800,KIBA,16,0,simplebsl,0.7413651430679207,0.8111416501247011,0.8490343574281425,0.811141650124701,0.13507652282714844
805,KIBA,16,1,simplebsl,0.8683974114311024,0.8828574337048912,0.9097099702961629,0.8828574337048913,0.16098451614379883
810,KIBA,16,2,simplebsl,0.7895866784876878,0.8392375426273732,0.8702420348808102,0.8392375426273732,0.16421723365783691
815,KIBA,16,3,simplebsl,0.7980750288331988,0.8313482974499924,0.8565845186275449,0.8313482974499924,0.15053224563598633
820,KIBA,16,4,simplebsl,0.7705622599455465,0.8397719753651957,0.8818664609280435,0.8397719753651957,0.14816522598266602
825,KIBA,16,5,simplebsl,0.774760166274298,0.8315773400519162,0.877387760058433,0.8315773400519163,0.15425801277160645
830,KIBA,16,6,simplebsl,0.7490307358728949,0.8462360665750496,0.8901505710986758,0.8462360665750496,0.1562483310699463
835,KIBA,16,7,simplebsl,0.7668884123138581,0.8162569349010027,0.8404530407584264,0.8162569349010027,0.14252996444702148
840,KIBA,16,8,simplebsl,0.8515294080594379,0.8782002341324375,0.9062407708721826,0.8782002341324376,0.15153741836547852
845,KIBA,16,9,simplebsl,0.8004905799687481,0.8610983865221152,0.9018445348555661,0.8610983865221152,0.16701054573059082
850,KIBA,16,0,simplebsl,0.7747781175207735,0.7750972762645916,0.785039946950896,0.7750972762645914,0.1893930435180664
855,KIBA,16,1,simplebsl,0.7252405615436802,0.7555481014356634,0.7925545767601878,0.7555481014356635,0.1748182773590088
860,KIBA,16,2,simplebsl,0.6882779421781169,0.7174158057158191,0.7209571074061858,0.7174158057158191,0.18301725387573242
865,KIBA,16,3,simplebsl,0.6646195029598394,0.6896954246612103,0.7408059410778911,0.6896954246612103,0.17762279510498047
870,KIBA,16,4,simplebsl,0.7171806944802465,0.7501274654501544,0.773984195528794,0.7501274654501542,0.16518068313598633
875,KIBA,16,5,simplebsl,0.7194247314551034,0.771004964443848,0.788595289489935,0.7710049644438481,0.19137072563171387
880,KIBA,16,6,simplebsl,0.6548585681936665,0.7065074466657721,0.7185613867058689,0.7065074466657723,0.198652982711792
885,KIBA,16,7,simplebsl,0.617917482442532,0.6742385616530256,0.7341235177427394,0.6742385616530256,0.19698596000671387
890,KIBA,16,8,simplebsl,0.6096438941025331,0.6349792030055011,0.6667210019255569,0.6349792030055011,0.18450355529785156
895,KIBA,16,9,simplebsl,0.7154380725987587,0.7596940829196297,0.7813246887874523,0.7596940829196297,0.18612957000732422
900,KIBA,16,0,simplebsl,0.6985247966919319,0.6757054041128645,0.6367149316031012,0.6757054041128647,0.16128301620483398
905,KIBA,16,1,simplebsl,0.7328323529809055,0.7229794356767096,0.7339367624698496,0.7229794356767096,0.15136933326721191
910,KIBA,16,2,simplebsl,0.6867774823524369,0.7233859397417504,0.7617973225473805,0.7233859397417504,0.15962696075439453
915,KIBA,16,3,simplebsl,0.6737281401421307,0.7099713055954089,0.7536259132401635,0.7099713055954089,0.185805082321167
920,KIBA,16,4,simplebsl,0.715539826103585,0.6972262075561932,0.7053800649473684,0.6972262075561932,0.17226314544677734
925,KIBA,16,5,simplebsl,0.7257187105597578,0.7088952654232425,0.7013665280710782,0.7088952654232424,0.15959525108337402
930,KIBA,16,6,simplebsl,0.7122712595272148,0.6887613582018173,0.6957082121643567,0.6887613582018175,0.15676569938659668
935,KIBA,16,7,simplebsl,0.700995402891998,0.7123385939741751,0.7479026471213487,0.712338593974175,0.15297794342041016
940,KIBA,16,8,simplebsl,0.6224454914283196,0.5807986609277858,0.5282055840182002,0.5807986609277858,0.14387249946594238
945,KIBA,16,9,simplebsl,0.6656689755931854,0.7011597321855572,0.7373752306616445,0.7011597321855572,0.143721342086792
950,KIBA,16,0,simplebsl,0.7245322147107223,0.7675690021231423,0.7948713868949181,0.7675690021231423,0.15833759307861328
955,KIBA,16,1,simplebsl,0.7031905368505461,0.7050424628450107,0.7159264464834327,0.7050424628450106,0.13987493515014648
960,KIBA,16,2,simplebsl,0.7135437527129969,0.7197452229299361,0.7428723466639215,0.7197452229299364,0.11928892135620117
965,KIBA,16,3,simplebsl,0.6971948058901365,0.7218683651804672,0.7703041700252156,0.721868365180467,0.13424301147460938
970,KIBA,16,4,simplebsl,0.745699902115936,0.7660297239915075,0.8081714614563007,0.7660297239915074,0.12032198905944824
975,KIBA,16,5,simplebsl,0.7108526613723648,0.7385881104033971,0.775638411325247,0.7385881104033969,0.1262354850769043
980,KIBA,16,6,simplebsl,0.7239959725992254,0.7380573248407643,0.7594695098870465,0.7380573248407643,0.1440296173095703
985,KIBA,16,7,simplebsl,0.4655010630929577,0.5941613588110404,0.7496675202222264,0.5941613588110403,0.1468195915222168
990,KIBA,16,8,simplebsl,0.5310359499696324,0.6621019108280255,0.7709217435946482,0.6621019108280255,0.1336660385131836
995,KIBA,16,9,simplebsl,0.7359586977555471,0.7576963906581742,0.7849210320236404,0.7576963906581741,0.13930535316467285
1000,KIBA,16,0,simplebsl,0.8006889189781328,0.8077032539607247,0.8151362155267394,0.8077032539607247,0.17911171913146973
1005,KIBA,16,1,simplebsl,0.8233097311635819,0.8118062802390664,0.7911316863127575,0.8118062802390664,0.1743478775024414
1010,KIBA,16,2,simplebsl,0.8349082288269971,0.8461879012111437,0.8515139210886877,0.8461879012111438,0.19816064834594727
1015,KIBA,16,3,simplebsl,0.7672837343696743,0.7746102520317492,0.7794627767351434,0.774610252031749,0.17845582962036133
1020,KIBA,16,4,simplebsl,0.7803209584483142,0.78209689150302,0.7762737119981402,0.78209689150302,0.18335795402526855
1025,KIBA,16,5,simplebsl,0.8281351176823006,0.8168817000284603,0.8100102169349668,0.8168817000284604,0.1954360008239746
1030,KIBA,16,6,simplebsl,0.8278782298612184,0.8324637131201974,0.8384238181899547,0.8324637131201973,0.20140314102172852
1035,KIBA,16,7,simplebsl,0.76336951297229,0.7673924042627202,0.7664343875175305,0.7673924042627202,0.1945497989654541
1040,KIBA,16,8,simplebsl,0.8092476221049203,0.788184232994972,0.7730846940398626,0.788184232994972,0.17898058891296387
1045,KIBA,16,9,simplebsl,0.8375367548824832,0.8388040350377889,0.839152249134971,0.838804035037789,0.17854809761047363
1050,KIBA,16,0,simplebsl,0.22966750093674776,0.4931119605032648,0.7741087645015089,0.4931119605032649,0.1429002285003662
1055,KIBA,16,1,simplebsl,0.28771348069083247,0.6255773212294952,0.8678097847105692,0.6255773212294952,0.15753889083862305
1060,KIBA,16,2,simplebsl,0.3321888738762464,0.6352922439878962,0.856192391194397,0.6352922439878962,0.13979506492614746
1065,KIBA,16,3,simplebsl,0.4106525786089219,0.6990762860328077,0.8825995569300866,0.6990762860328078,0.13924694061279297
1070,KIBA,16,4,simplebsl,0.3936088731327197,0.685977066411849,0.8688528984853597,0.685977066411849,0.14564800262451172
1075,KIBA,16,5,simplebsl,0.4786564911643068,0.7249960184742793,0.8940921988955096,0.7249960184742794,0.13823318481445312
1080,KIBA,16,6,simplebsl,0.35459148747550406,0.677536231884058,0.8790294482643284,0.6775362318840579,0.17452239990234375
1085,KIBA,16,7,simplebsl,0.417276919394383,0.6470775601210385,0.8318093964261741,0.6470775601210385,0.16286706924438477
1090,KIBA,16,8,simplebsl,0.42528565300887683,0.6919095397356267,0.884684212651512,0.6919095397356266,0.15778565406799316
1095,KIBA,16,9,simplebsl,0.31426102929208743,0.6108456760630674,0.852220459681846,0.6108456760630674,0.14102888107299805
1100,KIBA,16,0,simplebsl,0.8184658698973974,0.9301288749564612,0.9792220356350166,0.9301288749564611,0.1512446403503418
1105,KIBA,16,1,simplebsl,0.8374987665032491,0.9276558690351794,0.9775520391306594,0.9276558690351794,0.15017127990722656
1110,KIBA,16,2,simplebsl,0.8096423809926249,0.9199233716475096,0.9757522261091175,0.9199233716475096,0.1599123477935791
1115,KIBA,16,3,simplebsl,0.8130971032016693,0.9142110762800418,0.9725640712344206,0.9142110762800418,0.13883447647094727
1120,KIBA,16,4,simplebsl,0.8323708545859276,0.923685127133403,0.9760940946754078,0.923685127133403,0.1514747142791748
1125,KIBA,16,5,simplebsl,0.8502647649142454,0.9324277255311738,0.9783051966699411,0.9324277255311737,0.17047929763793945
1130,KIBA,16,6,simplebsl,0.8512718205988701,0.9339951236502961,0.9793672171744799,0.9339951236502961,0.16922974586486816
1135,KIBA,16,7,simplebsl,0.8660258734185632,0.9349355625217693,0.9790397936704187,0.9349355625217693,0.1698164939880371
1140,KIBA,16,8,simplebsl,0.8829650117856006,0.9470916057122954,0.9834210152647149,0.9470916057122953,0.17022371292114258
1145,KIBA,16,9,simplebsl,0.8427674283686425,0.928143504005573,0.9772255893558648,0.928143504005573,0.18499493598937988
1150,KIBA,16,0,simplebsl,0.6497807398685043,0.8564368274212835,0.9520711273560647,0.8564368274212834,0.16294431686401367
1155,KIBA,16,1,simplebsl,0.6644206470874969,0.8493423674770826,0.9453284548064815,0.8493423674770825,0.14745450019836426
1160,KIBA,16,2,simplebsl,0.5828561913782878,0.847110402550817,0.9482815895118201,0.847110402550817,0.12171816825866699
1165,KIBA,16,3,simplebsl,0.664776934805438,0.8613790354722998,0.9530193624962745,0.8613790354722997,0.1400301456451416
1170,KIBA,16,4,simplebsl,0.5629994613455938,0.8207253886010363,0.9378393555447271,0.8207253886010363,0.14174175262451172
1175,KIBA,16,5,simplebsl,0.6727189437586131,0.8474292546831407,0.9449477300550987,0.8474292546831407,0.1481311321258545
1180,KIBA,16,6,simplebsl,0.6158992693871644,0.8545237146273417,0.9499539536514743,0.8545237146273416,0.15739011764526367
1185,KIBA,16,7,simplebsl,0.5713458889212008,0.8397768035073735,0.9465461994614404,0.8397768035073735,0.15791058540344238
1190,KIBA,16,8,simplebsl,0.6589935451863177,0.8735751295336788,0.9589048048463502,0.8735751295336788,0.14148998260498047
1195,KIBA,16,9,simplebsl,0.4770716106574105,0.7893981666002392,0.9264602314421285,0.7893981666002391,0.1255803108215332
1200,KIBA,16,0,simplebsl,0.862576680196409,0.8544719280429421,0.8575257253407628,0.854471928042942,0.147383451461792
1205,KIBA,16,1,simplebsl,0.855186279849043,0.8541999129551718,0.8637960242603264,0.854199912955172,0.15499615669250488
1210,KIBA,16,2,simplebsl,0.8285872532039535,0.8391846801102567,0.8554855435284074,0.8391846801102567,0.14612174034118652
1215,KIBA,16,3,simplebsl,0.8473787092298724,0.8392934861453649,0.8413289550915892,0.8392934861453648,0.14584827423095703
1220,KIBA,16,4,simplebsl,0.9005132375286117,0.897958073407805,0.8983063414112594,0.897958073407805,0.17438554763793945
1225,KIBA,16,5,simplebsl,0.8650705833418413,0.8557594661250545,0.8622693074621719,0.8557594661250545,0.16256189346313477
1230,KIBA,16,6,simplebsl,0.6234954081174032,0.6235492528652256,0.6252688246392921,0.6235492528652256,0.151688814163208
1235,KIBA,16,7,simplebsl,0.8911303002636723,0.8900152328449151,0.8931159568915922,0.8900152328449151,0.17095708847045898
1240,KIBA,16,8,simplebsl,0.8797123710652227,0.8766502248658058,0.8815530139427604,0.8766502248658059,0.17227911949157715
1245,KIBA,16,9,simplebsl,0.8703484657394618,0.8709197736834469,0.8787414259559567,0.870919773683447,0.17301344871520996
1250,KIBA,16,0,simplebsl,0.6348589787354825,0.6495996568487274,0.6751282270572238,0.6495996568487274,0.1801469326019287
1255,KIBA,16,1,simplebsl,0.8180063605834554,0.7957249070631971,0.756895178249897,0.7957249070631969,0.16637301445007324
1260,KIBA,16,2,simplebsl,0.820718263191208,0.7957963969116385,0.7891727338791505,0.7957963969116386,0.1724534034729004
1265,KIBA,16,3,simplebsl,0.791808210395553,0.7852158993422933,0.7911834520385422,0.7852158993422934,0.17106223106384277
