,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
140,BindingDB_Ki,16,8,protonet,0.7747489100354767,0.7442337881898321,0.7581889599497464,0.7442337881898321,0.19025039672851562
145,BindingDB_Ki,16,9,protonet,0.6469228266292979,0.680473372781065,0.7375033748703148,0.6804129935998069,0.1895136833190918
150,BindingDB_Ki,16,0,protonet,0.7140007996012491,0.706327923660932,0.6924569897355837,0.7063279236609319,0.2505645751953125
155,BindingDB_Ki,16,1,protonet,0.7370054933284598,0.726794130621532,0.6986949821842793,0.7267941306215318,0.22574353218078613
160,BindingDB_Ki,16,2,protonet,0.7141093170818131,0.7158412853195887,0.7051058123518503,0.7158412853195886,0.2133791446685791
165,BindingDB_Ki,16,3,protonet,0.7446348016875508,0.773449652898702,0.7760483045395692,0.7734496528987022,0.21564912796020508
170,BindingDB_Ki,16,4,protonet,0.736642781135664,0.7433481925193286,0.7315103561847573,0.7433481925193286,0.22527766227722168
175,BindingDB_Ki,16,5,protonet,0.6719780873003232,0.6939413990852312,0.6902042557473563,0.6939413990852313,0.21364092826843262
180,BindingDB_Ki,16,6,protonet,0.7035993620629746,0.691532585730538,0.6773472413302899,0.6915325857305379,0.21635127067565918
185,BindingDB_Ki,16,7,protonet,0.7607148322485172,0.7814770959578371,0.7831939708030172,0.781477095957837,0.2148449420928955
190,BindingDB_Ki,16,8,protonet,0.542056321624264,0.5300956560098442,0.5141697937761358,0.5300956560098442,0.21488428115844727
195,BindingDB_Ki,16,9,protonet,0.6510853560730601,0.6594982702978802,0.6579888525959176,0.6594982702978803,0.2188737392425537
200,BindingDB_Ki,16,0,protonet,0.7412642834011538,0.7091082045184303,0.6880401563310741,0.7091082045184304,0.1914377212524414
205,BindingDB_Ki,16,1,protonet,0.7442170730866531,0.7333650416171223,0.7309176414555372,0.7333650416171226,0.1972663402557373
210,BindingDB_Ki,16,2,protonet,0.5776614065682478,0.6151724137931034,0.6614632954717866,0.6151724137931035,0.19554543495178223
215,BindingDB_Ki,16,3,protonet,0.6445872156253507,0.7066587395957193,0.7616761614962251,0.7066587395957195,0.19623231887817383
220,BindingDB_Ki,16,4,protonet,0.7016980081365305,0.6780499405469679,0.6768808332678707,0.678049940546968,0.19679665565490723
225,BindingDB_Ki,16,5,protonet,0.7114117055967868,0.7159571938168846,0.7276817629358392,0.7159571938168847,0.1936488151550293
230,BindingDB_Ki,16,6,protonet,0.6532432415273217,0.6426872770511296,0.638057313020624,0.6426872770511296,0.20110774040222168
235,BindingDB_Ki,16,7,protonet,0.534444278118607,0.5751010701545779,0.5910243722092277,0.5751010701545779,0.1967182159423828
240,BindingDB_Ki,16,8,protonet,0.6197595543858915,0.6362901307966706,0.6772189501538408,0.6362901307966706,0.19762802124023438
245,BindingDB_Ki,16,9,protonet,0.5973723826925035,0.6200713436385256,0.6007447922917185,0.6200713436385256,0.19611382484436035
250,BindingDB_Ki,16,0,protonet,0.6586338295540713,0.633846153846154,0.5694313858847263,0.6338461538461538,0.32471752166748047
255,BindingDB_Ki,16,1,protonet,0.5282467247345211,0.5076923076923077,0.49245752914797547,0.5076923076923077,0.17597603797912598
260,BindingDB_Ki,16,2,protonet,0.5482757280985678,0.5353846153846155,0.4978146975527251,0.5353846153846153,0.17530369758605957
265,BindingDB_Ki,16,3,protonet,0.586983781507908,0.6384615384615384,0.6547515395377586,0.6384615384615384,0.17557334899902344
270,BindingDB_Ki,16,4,protonet,0.6186715888566328,0.6723076923076924,0.7078691932672687,0.6723076923076924,0.17982721328735352
275,BindingDB_Ki,16,5,protonet,0.6419009121707389,0.6523076923076924,0.640652670961193,0.6523076923076923,0.17588257789611816
280,BindingDB_Ki,16,6,protonet,0.6312268647901137,0.5615384615384615,0.5290579355144063,0.5615384615384615,0.17540931701660156
285,BindingDB_Ki,16,7,protonet,0.6162789085214173,0.6200000000000001,0.6005936323372363,0.62,0.17654871940612793
290,BindingDB_Ki,16,8,protonet,0.6346192445671186,0.6338461538461538,0.6545547252374482,0.6338461538461538,0.175095796585083
295,BindingDB_Ki,16,9,protonet,0.691566454520744,0.6369230769230769,0.6264943844394864,0.6369230769230769,0.17702436447143555
300,BindingDB_Ki,16,0,protonet,0.8226229884073194,0.7951977401129944,0.7918805297611873,0.7951977401129944,0.18659329414367676
305,BindingDB_Ki,16,1,protonet,0.7933605565185479,0.8177966101694916,0.8279167699747084,0.8177966101694915,0.1849660873413086
310,BindingDB_Ki,16,2,protonet,0.7956239235518631,0.7725988700564972,0.7856281040000934,0.7725988700564972,0.18349933624267578
315,BindingDB_Ki,16,3,protonet,0.807377435135923,0.8169491525423729,0.8122889050884594,0.8169491525423729,0.18333125114440918
320,BindingDB_Ki,16,4,protonet,0.7277099106216935,0.7268361581920904,0.6984779297604233,0.7268361581920904,0.18489718437194824
325,BindingDB_Ki,16,5,protonet,0.7755468091820809,0.7437853107344633,0.7670856906920782,0.7437853107344632,0.18720126152038574
330,BindingDB_Ki,16,6,protonet,0.7318797721498543,0.7542372881355932,0.7540928711838982,0.7542372881355932,0.19016599655151367
335,BindingDB_Ki,16,7,protonet,0.7840578057022052,0.7943502824858757,0.7330279709028455,0.7943502824858757,0.1872406005859375
340,BindingDB_Ki,16,8,protonet,0.7062748814938258,0.7522598870056497,0.7849186884795203,0.7522598870056497,0.19205856323242188
345,BindingDB_Ki,16,9,protonet,0.7122588310760282,0.7364406779661017,0.7618081617231522,0.7364406779661017,0.1868457794189453
350,BindingDB_Ki,16,0,protonet,0.7613335131799186,0.7865418894830659,0.8101501084037968,0.7865418894830659,0.1839437484741211
355,BindingDB_Ki,16,1,protonet,0.6954011589175155,0.733957219251337,0.7562278275278289,0.7339572192513368,0.18198299407958984
360,BindingDB_Ki,16,2,protonet,0.7925088320182333,0.7972370766488414,0.8131499956793531,0.7972370766488414,0.18474435806274414
365,BindingDB_Ki,16,3,protonet,0.7640910668132576,0.7950089126559714,0.8107513783473415,0.7950089126559715,0.18335771560668945
370,BindingDB_Ki,16,4,protonet,0.6677894510265752,0.7014260249554367,0.7128189477270975,0.7014260249554366,0.18276190757751465
375,BindingDB_Ki,16,5,protonet,0.7636759069930579,0.7410873440285205,0.6557692815566212,0.7410873440285205,0.18344664573669434
380,BindingDB_Ki,16,6,protonet,0.7036777933373728,0.6809269162210339,0.6271816693493159,0.6809269162210339,0.18203115463256836
385,BindingDB_Ki,16,7,protonet,0.5584529926014778,0.607843137254902,0.6746539609938131,0.607843137254902,0.18416404724121094
390,BindingDB_Ki,16,8,protonet,0.7424711813126076,0.7433155080213903,0.7272758879351101,0.7433155080213905,0.18279600143432617
395,BindingDB_Ki,16,9,protonet,0.7758270471082522,0.749554367201426,0.7472428089946452,0.749554367201426,0.18120026588439941
400,BindingDB_Ki,16,0,protonet,0.8929865558321192,0.9017857142857143,0.893693857266639,0.9017857142857143,0.18796658515930176
405,BindingDB_Ki,16,1,protonet,0.7196347889812105,0.7474489795918368,0.7478338331959176,0.7474489795918368,0.18691515922546387
410,BindingDB_Ki,16,2,protonet,0.7275801366285848,0.7700538548752834,0.8019885162874193,0.7700538548752834,0.19174551963806152
415,BindingDB_Ki,16,3,protonet,0.8367890732963339,0.8493480725623583,0.8124387726121254,0.8493480725623583,0.18782472610473633
420,BindingDB_Ki,16,4,protonet,0.9133936007869248,0.8961876417233561,0.8503167242205036,0.8961876417233561,0.1908731460571289
425,BindingDB_Ki,16,5,protonet,0.8956545275282037,0.883999433106576,0.8483379030038379,0.8840702947845805,0.1906599998474121
430,BindingDB_Ki,16,6,protonet,0.8416012583756074,0.8247590702947846,0.8305128044733818,0.8247590702947846,0.18724846839904785
435,BindingDB_Ki,16,7,protonet,0.9363021503557288,0.9146825396825397,0.8840546212649899,0.9146825396825398,0.18980765342712402
440,BindingDB_Ki,16,8,protonet,0.8665328003609502,0.849702380952381,0.8187783850020927,0.8497732426303853,0.18853044509887695
445,BindingDB_Ki,16,9,protonet,0.8673932118860559,0.8695436507936508,0.8496126039233842,0.8695436507936508,0.18734383583068848
450,BindingDB_Ki,16,0,protonet,0.7421036113542316,0.6635502958579882,0.6310220275734767,0.6635207100591716,0.18787884712219238
455,BindingDB_Ki,16,1,protonet,0.8039768996437238,0.8300591715976331,0.8254223727635386,0.8300591715976331,0.19210457801818848
460,BindingDB_Ki,16,2,protonet,0.6888464703947844,0.6667455621301774,0.6613284007811586,0.6667455621301775,0.19406533241271973
465,BindingDB_Ki,16,3,protonet,0.8413708448858512,0.8482840236686391,0.8486175650828163,0.8482840236686391,0.1892528533935547
470,BindingDB_Ki,16,4,protonet,0.7667873637709179,0.7792011834319527,0.7777295881009592,0.7792011834319527,0.18825626373291016
475,BindingDB_Ki,16,5,protonet,0.7732346979957716,0.7122485207100592,0.6858632213429336,0.7122485207100592,0.19029855728149414
480,BindingDB_Ki,16,6,protonet,0.8728231457806658,0.8707100591715977,0.8543569145358676,0.8707692307692309,0.18846917152404785
485,BindingDB_Ki,16,7,protonet,0.6211101053635301,0.5946449704142012,0.5913669306931061,0.5946449704142012,0.189056396484375
490,BindingDB_Ki,16,8,protonet,0.7821959777113607,0.8193786982248521,0.8457652421482041,0.8193786982248521,0.19031810760498047
495,BindingDB_Ki,16,9,protonet,0.8230616036634324,0.8287278106508875,0.8195980559822917,0.8287278106508875,0.19182777404785156
500,BindingDB_Ki,16,0,protonet,0.616374499974436,0.8445895522388059,0.9243350907238008,0.844589552238806,0.19240832328796387
505,BindingDB_Ki,16,1,protonet,0.7553749741799902,0.8709888059701493,0.9458642864729487,0.8709888059701493,0.19069314002990723
510,BindingDB_Ki,16,2,protonet,0.560790515225472,0.8088619402985074,0.9108891511504844,0.8088619402985077,0.19233345985412598
515,BindingDB_Ki,16,3,protonet,0.741165247087263,0.8694962686567164,0.940546635186408,0.8694962686567164,0.19106173515319824
520,BindingDB_Ki,16,4,protonet,0.6495132380570124,0.838526119402985,0.9317691049648195,0.8385261194029852,0.19186043739318848
525,BindingDB_Ki,16,5,protonet,0.6540628016433477,0.8467350746268657,0.9341939025974475,0.8467350746268657,0.19371390342712402
530,BindingDB_Ki,16,6,protonet,0.6483184095038781,0.8413246268656717,0.9175883963072687,0.8413246268656716,0.19242548942565918
535,BindingDB_Ki,16,7,protonet,0.5113744311014123,0.7741604477611941,0.9133075365147875,0.774160447761194,0.18988656997680664
540,BindingDB_Ki,16,8,protonet,0.6245765793399096,0.8212686567164179,0.9271576036301925,0.821268656716418,0.19200706481933594
545,BindingDB_Ki,16,9,protonet,0.7643691386945414,0.8744402985074626,0.9211167019788751,0.8744402985074626,0.1941523551940918
550,BindingDB_Ki,16,0,protonet,0.24407906314413397,0.5675,0.9112979826328051,0.5675,0.17322921752929688
555,BindingDB_Ki,16,1,protonet,0.5326445030696692,0.7575000000000001,0.9532557562676424,0.7575000000000001,0.17514395713806152
560,BindingDB_Ki,16,2,protonet,0.5545847133858361,0.75,0.9458544938662441,0.75,0.17510986328125
565,BindingDB_Ki,16,3,protonet,0.2016281512605042,0.6425000000000001,0.9295981836475014,0.6425,0.1755967140197754
570,BindingDB_Ki,16,4,protonet,0.43770899397033697,0.6775,0.9261237899703929,0.67625,0.1752758026123047
575,BindingDB_Ki,16,5,protonet,0.4035809115312792,0.73,0.9479575370793188,0.7275,0.17475533485412598
580,BindingDB_Ki,16,6,protonet,0.4557030932030932,0.6975,0.9382548584598065,0.6975,0.17553043365478516
585,BindingDB_Ki,16,7,protonet,0.4557694083993583,0.6525,0.9231267268563847,0.65125,0.17512011528015137
590,BindingDB_Ki,16,8,protonet,0.18750755895152446,0.5225,0.8836558738281302,0.5225,0.19564580917358398
595,BindingDB_Ki,16,9,protonet,0.4955747240869268,0.6675,0.9236870787529718,0.66875,0.17592334747314453
600,BindingDB_Ki,16,0,protonet,0.9194961768158904,0.8980933596318211,0.8830181635720291,0.8980933596318211,0.17895722389221191
605,BindingDB_Ki,16,1,protonet,0.9064274569919197,0.873767258382643,0.824650947325619,0.8744247205785667,0.17918038368225098
610,BindingDB_Ki,16,2,protonet,0.8897510975628239,0.8816568047337279,0.8498344654793236,0.8816568047337278,0.18050432205200195
615,BindingDB_Ki,16,3,protonet,0.9363172942502151,0.9145299145299145,0.8670322308976762,0.9151873767258384,0.18047881126403809
620,BindingDB_Ki,16,4,protonet,0.7319836131379891,0.7735042735042734,0.8069746911121046,0.7735042735042736,0.18030452728271484
625,BindingDB_Ki,16,5,protonet,0.8508262719066584,0.7761341222879684,0.664915916826422,0.7764628533859304,0.17926287651062012
630,BindingDB_Ki,16,6,protonet,0.8208988551504498,0.7537804076265615,0.6659844753846837,0.7537804076265615,0.1807999610900879
635,BindingDB_Ki,16,7,protonet,0.8616299192194975,0.7886259040105194,0.6640780839955183,0.7886259040105195,0.18105602264404297
640,BindingDB_Ki,16,8,protonet,0.8821275881720436,0.8323471400394478,0.7567228103555548,0.8323471400394478,0.18210387229919434
645,BindingDB_Ki,16,9,protonet,0.9550986293301219,0.948060486522025,0.9478860533608807,0.948060486522025,0.18005609512329102
650,BindingDB_Ki,16,0,protonet,0.6064773243658579,0.6287038417965005,0.6358620597281932,0.6287038417965005,0.6902368068695068
655,BindingDB_Ki,16,1,protonet,0.5863397949805967,0.5990448541529068,0.6028844010331056,0.5990448541529068,0.5360696315765381
660,BindingDB_Ki,16,2,protonet,0.6395851166338011,0.6501466854280742,0.6195333892193768,0.6501466854280742,0.699160099029541
665,BindingDB_Ki,16,3,protonet,0.4939143656204733,0.48189891627860876,0.47226776210106347,0.48189984261538216,0.5387172698974609
670,BindingDB_Ki,16,4,protonet,0.6063238314789414,0.6515111794953502,0.6463822552220211,0.6515111794953503,0.7213292121887207
675,BindingDB_Ki,16,5,protonet,0.588554779267273,0.5898685620752167,0.5755283382701394,0.5898685620752167,0.5370001792907715
680,BindingDB_Ki,16,6,protonet,0.6337840127888282,0.6336245427370102,0.5946277138405184,0.6336245427370103,0.541146993637085
685,BindingDB_Ki,16,7,protonet,0.6042604798945023,0.6443802390134143,0.6549578057824031,0.6443802390134141,0.5398101806640625
690,BindingDB_Ki,16,8,protonet,0.5353964842887562,0.5122447826397079,0.4902161509910834,0.5122447826397079,0.5420255661010742
695,BindingDB_Ki,16,9,protonet,0.566872057021122,0.5959916481476507,0.5888037185891488,0.5959916481476507,0.5462121963500977
700,BindingDB_Ki,16,0,protonet,0.7057376007790597,0.7287196128451381,0.7325041270714864,0.7287196128451381,0.6042795181274414
705,BindingDB_Ki,16,1,protonet,0.6785634381908365,0.6912895672975072,0.672200552039711,0.6912895672975072,0.49628591537475586
710,BindingDB_Ki,16,2,protonet,0.6640764707034623,0.6785879793093709,0.6925310851929063,0.6785879793093709,0.5007643699645996
715,BindingDB_Ki,16,3,protonet,0.777555206817304,0.7652912267848315,0.742589301044794,0.7652890200197726,0.49930310249328613
720,BindingDB_Ki,16,4,protonet,0.6160610669378506,0.6576584677988843,0.6598997461350142,0.6576584677988843,0.4990251064300537
725,BindingDB_Ki,16,5,protonet,0.7454712116210497,0.7444356419038203,0.7173884958726698,0.7444356419038204,0.4986395835876465
730,BindingDB_Ki,16,6,protonet,0.7338090982758743,0.7403967101546501,0.7429303280632205,0.74039671015465,0.49600744247436523
735,BindingDB_Ki,16,7,protonet,0.6491162350096062,0.6391795688863781,0.6339542188453567,0.6391795688863781,0.4989900588989258
740,BindingDB_Ki,16,8,protonet,0.7146899482637317,0.7045621557446509,0.6827405056749417,0.7045621557446508,0.4937014579772949
745,BindingDB_Ki,16,9,protonet,0.6873124435673725,0.6699076689499328,0.6557865854584756,0.6699071172586681,0.4960963726043701
750,BindingDB_Ki,16,0,protonet,0.6021773277104996,0.6531788401422776,0.6536940770015928,0.6531788401422776,0.6187050342559814
755,BindingDB_Ki,16,1,protonet,0.721585883372877,0.7467216669186432,0.7470088954896494,0.746721666918643,0.6250956058502197
760,BindingDB_Ki,16,2,protonet,0.7584091543399832,0.7726921304615875,0.7621441489432843,0.7726921304615874,0.6221747398376465
765,BindingDB_Ki,16,3,protonet,0.6788438558278449,0.6927881651383623,0.7050138841053297,0.6927904283990327,0.6260747909545898
770,BindingDB_Ki,16,4,protonet,0.7681134847563833,0.7618171629393781,0.7601247614823518,0.7618171629393782,0.6247005462646484
775,BindingDB_Ki,16,5,protonet,0.6853311486168236,0.716747495249416,0.71654729506679,0.7167474952494158,0.6250674724578857
780,BindingDB_Ki,16,6,protonet,0.718651789279777,0.7395471305928566,0.748578711596838,0.7395471305928566,0.6160445213317871
785,BindingDB_Ki,16,7,protonet,0.6283006310672843,0.6032617207480347,0.609779626417245,0.6032617207480349,0.615734338760376
790,BindingDB_Ki,16,8,protonet,0.7060969444525059,0.7185422609611978,0.7113891612237792,0.7185422609611978,0.620966911315918
795,BindingDB_Ki,16,9,protonet,0.592611587164611,0.6358576535780793,0.628219762970804,0.6358572009259452,0.6212265491485596
800,BindingDB_Ki,16,0,protonet,0.5994897799825318,0.651123713505566,0.6702304923397234,0.651123713505566,0.12150239944458008
805,BindingDB_Ki,16,1,protonet,0.7282012205318009,0.7614471749632429,0.7536959378809738,0.7614471749632431,0.12029099464416504
810,BindingDB_Ki,16,2,protonet,0.6605370768742768,0.6622558286074354,0.6578072565997506,0.6622558286074354,0.12073850631713867
815,BindingDB_Ki,16,3,protonet,0.6220159534321538,0.6300672127704263,0.6564607390586465,0.6300672127704263,0.12126278877258301
820,BindingDB_Ki,16,4,protonet,0.5877480206996801,0.6083805923125394,0.641228116183618,0.6083805923125393,0.12096500396728516
825,BindingDB_Ki,16,5,protonet,0.6916790537303881,0.7292585591262339,0.7381439765340883,0.7292585591262338,0.12114429473876953
830,BindingDB_Ki,16,6,protonet,0.5877315146428869,0.640359168241966,0.6450640550667359,0.640359168241966,0.11945486068725586
835,BindingDB_Ki,16,7,protonet,0.6605529258667923,0.6902961562696912,0.6979209684686624,0.6902961562696913,0.12137937545776367
840,BindingDB_Ki,16,8,protonet,0.7185795384826952,0.7490548204158791,0.7430992973485747,0.749054820415879,0.12191629409790039
845,BindingDB_Ki,16,9,protonet,0.6090360515826373,0.6564797311489183,0.7141498834948484,0.6564797311489183,0.12144613265991211
850,BindingDB_Ki,16,0,protonet,0.7805197097086235,0.7032828282828282,0.5864140300616345,0.7032828282828283,0.12077951431274414
855,BindingDB_Ki,16,1,protonet,0.8053133479265825,0.7116582491582492,0.5922374518492232,0.7116582491582492,0.12025928497314453
860,BindingDB_Ki,16,2,protonet,0.7912838783284889,0.7502104377104378,0.6806578014162675,0.7502104377104377,0.12017560005187988
865,BindingDB_Ki,16,3,protonet,0.6493030144918803,0.6856902356902357,0.6651709360022519,0.6856902356902357,0.1237325668334961
870,BindingDB_Ki,16,4,protonet,0.7873479598797434,0.7575757575757576,0.6960666808180787,0.7575757575757575,0.12087512016296387
875,BindingDB_Ki,16,5,protonet,0.8776016514886752,0.8120791245791247,0.6924963379177322,0.8120791245791246,0.11855578422546387
880,BindingDB_Ki,16,6,protonet,0.7038627001794568,0.7001683501683502,0.6570460551866992,0.7001683501683502,0.11994719505310059
885,BindingDB_Ki,16,7,protonet,0.6715435497598751,0.6881734006734006,0.6121383771988538,0.6881734006734006,0.1198263168334961
890,BindingDB_Ki,16,8,protonet,0.5930503902221601,0.6501683501683502,0.7170937712804734,0.6501683501683502,0.1203007698059082
895,BindingDB_Ki,16,9,protonet,0.6406242449171071,0.6799242424242424,0.6416021414470392,0.6799242424242424,0.11965155601501465
900,BindingDB_Ki,16,0,protonet,0.6314771535155028,0.5770686857760952,0.540096193024875,0.5770010816657652,0.1114358901977539
905,BindingDB_Ki,16,1,protonet,0.6389422515608656,0.6306111411573824,0.6158988813121755,0.6306111411573824,0.11032867431640625
910,BindingDB_Ki,16,2,protonet,0.6652656424734864,0.6536641427798809,0.6332311460433289,0.653664142779881,0.2820558547973633
915,BindingDB_Ki,16,3,protonet,0.6897195503605265,0.6082341806381828,0.560924144841167,0.6082341806381828,0.11112022399902344
920,BindingDB_Ki,16,4,protonet,0.5413355234956304,0.5579367225527312,0.574324029543863,0.5579367225527312,0.11146211624145508
925,BindingDB_Ki,16,5,protonet,0.6669736413369534,0.7014602487831261,0.7120125748215294,0.701460248783126,0.11284589767456055
930,BindingDB_Ki,16,6,protonet,0.6541891943891972,0.6649540292049755,0.6330466782890121,0.6649540292049757,0.11237645149230957
935,BindingDB_Ki,16,7,protonet,0.7091657911941629,0.6462276906435911,0.5731920258756777,0.6462276906435911,0.11103129386901855
940,BindingDB_Ki,16,8,protonet,0.6608986520877997,0.6732017306652244,0.672939554331651,0.6732017306652245,0.11268043518066406
945,BindingDB_Ki,16,9,protonet,0.566073747950193,0.6544753921038399,0.710347534047916,0.65447539210384,0.11189913749694824
950,BindingDB_Ki,16,0,protonet,0.7926089979454976,0.8010852098879571,0.8045001929580387,0.8010852098879571,0.46149110794067383
955,BindingDB_Ki,16,1,protonet,0.6695822580563068,0.7283193869240226,0.7420575284974632,0.7283193869240228,0.45884156227111816
960,BindingDB_Ki,16,2,protonet,0.7815689124313615,0.8479078813721883,0.8875946683498693,0.8479078813721883,0.461043119430542
965,BindingDB_Ki,16,3,protonet,0.7285481380143366,0.7630108835451238,0.783592523513642,0.7630108835451238,0.4606955051422119
970,BindingDB_Ki,16,4,protonet,0.7949143108351583,0.8345062782426581,0.8530630591242183,0.8345062782426582,0.4612894058227539
975,BindingDB_Ki,16,5,protonet,0.7558337625008559,0.8272429819844467,0.8256386589250856,0.8272429819844467,0.4627869129180908
980,BindingDB_Ki,16,6,protonet,0.73694979022516,0.8291391905107814,0.8630878256122301,0.8291391905107813,0.46172022819519043
985,BindingDB_Ki,16,7,protonet,0.7957577480353686,0.8155614884136313,0.8410886609445349,0.8155614884136314,0.4634873867034912
990,BindingDB_Ki,16,8,protonet,0.774055324507134,0.8080576283871537,0.8151938687129514,0.8080576283871537,0.46076536178588867
995,BindingDB_Ki,16,9,protonet,0.7393236501594405,0.7717529394376782,0.7529349876777557,0.7717529394376781,0.45659375190734863
1000,BindingDB_Ki,16,0,protonet,0.7727360552763007,0.8111849390919159,0.8403136985260096,0.8111849390919158,0.11199331283569336
1005,BindingDB_Ki,16,1,protonet,0.7051619689125664,0.7458471760797343,0.774756465461396,0.7458471760797342,0.11111998558044434
1010,BindingDB_Ki,16,2,protonet,0.8083295595316151,0.8538205980066444,0.8788499514543232,0.8538205980066444,0.11354637145996094
1015,BindingDB_Ki,16,3,protonet,0.6687170643142974,0.7253599114064231,0.7748341418207195,0.7253599114064231,0.11167359352111816
1020,BindingDB_Ki,16,4,protonet,0.7242455300155659,0.7691029900332226,0.8043089346391211,0.7691029900332225,0.11115479469299316
1025,BindingDB_Ki,16,5,protonet,0.8186942941632922,0.7646733111849391,0.6377979997705264,0.7646733111849391,0.11104154586791992
1030,BindingDB_Ki,16,6,protonet,0.8696272578084923,0.8831672203765227,0.8842843351716113,0.8831672203765228,0.11333632469177246
1035,BindingDB_Ki,16,7,protonet,0.8920575894791041,0.9180509413067552,0.9342696146954951,0.9180509413067554,0.11193680763244629
1040,BindingDB_Ki,16,8,protonet,0.8490552818135899,0.8737541528239203,0.8748906355302074,0.8737541528239201,0.11106228828430176
1045,BindingDB_Ki,16,9,protonet,0.8696411842206309,0.8676633444075305,0.8715236968669524,0.8676633444075305,0.1114346981048584
1050,BindingDB_Ki,16,0,protonet,0.7081497354046966,0.7357058525889695,0.6677588527133138,0.7357058525889695,0.11376452445983887
1055,BindingDB_Ki,16,1,protonet,0.7484232310647283,0.7847866419294992,0.7570715558903259,0.7847866419294991,0.11422300338745117
1060,BindingDB_Ki,16,2,protonet,0.6184114956299558,0.6495193118569742,0.6979930879503888,0.6495193118569742,0.114410400390625
1065,BindingDB_Ki,16,3,protonet,0.7903834978997752,0.7633665036262439,0.751452297170792,0.7633665036262439,0.11279487609863281
1070,BindingDB_Ki,16,4,protonet,0.7585028676072814,0.7601619160060719,0.7302571383793739,0.7601619160060719,0.11217451095581055
1075,BindingDB_Ki,16,5,protonet,0.6176950509329745,0.5914994096812277,0.6157915422819248,0.5914994096812278,0.11670088768005371
1080,BindingDB_Ki,16,6,protonet,0.7375130289669847,0.7576319784111991,0.7798654017225088,0.7576319784111991,0.11220836639404297
1085,BindingDB_Ki,16,7,protonet,0.8463936591003354,0.8310001686625063,0.8274765070585752,0.8310001686625064,0.11326408386230469
1090,BindingDB_Ki,16,8,protonet,0.751461039374155,0.7748355540563332,0.8163693167753486,0.7748355540563332,0.11266684532165527
1095,BindingDB_Ki,16,9,protonet,0.7264720037450123,0.7652217911958172,0.7939807214770827,0.7652217911958172,0.1115868091583252
1100,BindingDB_Ki,16,0,protonet,0.8301256379928503,0.9008905486929044,0.922689085042323,0.9008905486929043,0.11141586303710938
1105,BindingDB_Ki,16,1,protonet,0.8203646526157449,0.8609594943981616,0.8797912038833422,0.8609594943981614,0.1111443042755127
1110,BindingDB_Ki,16,2,protonet,0.8646708830905487,0.9000287273771904,0.9148310540372577,0.9000287273771904,0.11315488815307617
1115,BindingDB_Ki,16,3,protonet,0.8376790832635286,0.8664176960643493,0.8560202426509494,0.8664176960643494,0.11158347129821777
1120,BindingDB_Ki,16,4,protonet,0.8802964195002146,0.856650387819592,0.8342467193157331,0.856650387819592,0.11072158813476562
1125,BindingDB_Ki,16,5,protonet,0.8241271580836674,0.8830795748348176,0.908469881022453,0.8830795748348176,0.11257076263427734
1130,BindingDB_Ki,16,6,protonet,0.8304918383254276,0.8997414536052858,0.9186831953061115,0.8997414536052859,0.11035966873168945
1135,BindingDB_Ki,16,7,protonet,0.8177029792505908,0.8813559322033899,0.8880862859084256,0.8813559322033899,0.11095809936523438
1140,BindingDB_Ki,16,8,protonet,0.752642163331854,0.8287848319448434,0.8554611654007154,0.8287848319448434,0.11006498336791992
1145,BindingDB_Ki,16,9,protonet,0.7566207427962179,0.849755817293881,0.8889124926283278,0.8497558172938809,0.11226749420166016
1150,BindingDB_Ki,16,0,protonet,0.6034138373545875,0.8800705467372134,0.9790441417465624,0.8800705467372134,0.10861992835998535
1155,BindingDB_Ki,16,1,protonet,0.5922261377669348,0.8571428571428571,0.965946011716572,0.8571428571428572,0.10892486572265625
1160,BindingDB_Ki,16,2,protonet,0.2987132906843949,0.800705467372134,0.966934535443644,0.8007054673721341,0.11086297035217285
1165,BindingDB_Ki,16,3,protonet,0.42001043175921865,0.8324514991181657,0.9723319961809874,0.8324514991181657,0.10885906219482422
1170,BindingDB_Ki,16,4,protonet,0.5375827875827875,0.8783068783068784,0.9796447322215063,0.8783068783068784,0.10866498947143555
1175,BindingDB_Ki,16,5,protonet,0.46529313479777873,0.8483245149911817,0.9770443307939105,0.8483245149911817,0.1087043285369873
1180,BindingDB_Ki,16,6,protonet,0.46646371511567586,0.8712522045855379,0.9810749233841289,0.871252204585538,0.10891962051391602
1185,BindingDB_Ki,16,7,protonet,0.596820010055304,0.8853615520282188,0.9829529566627118,0.8853615520282186,0.10704374313354492
1190,BindingDB_Ki,16,8,protonet,0.4960901467505241,0.8589065255731922,0.9729223024778819,0.8589065255731922,0.10947656631469727
1195,BindingDB_Ki,16,9,protonet,0.3892660016416235,0.8148148148148148,0.9525345858652486,0.8148148148148149,0.10782885551452637
1200,BindingDB_Ki,16,0,protonet,0.9061291282211801,0.8893229166666666,0.8610369498333327,0.8893229166666666,0.11328887939453125
1205,BindingDB_Ki,16,1,protonet,0.875253993566752,0.8736979166666666,0.8481625222174218,0.8736979166666666,0.11054825782775879
1210,BindingDB_Ki,16,2,protonet,0.894387498561012,0.923611111111111,0.9399157917409556,0.9236111111111112,0.11193108558654785
1215,BindingDB_Ki,16,3,protonet,0.9279149731774978,0.896267361111111,0.8522706656041291,0.8962673611111112,0.11044836044311523
