,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
38594,BindingDB_IC50,16,8,linear_probe,0.3429071182653666,0.7098870798319329,0.9198440236436649,0.7098870798319327,0.2722749710083008
38599,BindingDB_IC50,16,9,linear_probe,0.4865504497795127,0.8035057773109244,0.9523318234767839,0.8035057773109244,0.2632465362548828
38604,BindingDB_IC50,16,0,linear_probe,0.6834968212092033,0.687160378823164,0.694659623754645,0.687160378823164,0.2690615653991699
38609,BindingDB_IC50,16,1,linear_probe,0.7046010966058701,0.6882083527402576,0.6287613117243154,0.6882083527402577,0.2373981475830078
38614,BindingDB_IC50,16,2,linear_probe,0.5573069948635682,0.5659835429281167,0.5709282804540792,0.5659835429281167,0.274247407913208
38619,BindingDB_IC50,16,3,linear_probe,0.6631510576073895,0.6509858717590437,0.6004466531976285,0.6509858717590437,0.26857542991638184
38624,BindingDB_IC50,16,4,linear_probe,0.7237646934777842,0.7197251979506288,0.7120460176697085,0.7197640117994101,0.25768113136291504
38629,BindingDB_IC50,16,5,linear_probe,0.7200168716541668,0.7328442788386896,0.7432575077185829,0.7328054649899084,0.22905588150024414
38634,BindingDB_IC50,16,6,linear_probe,0.7271068624046966,0.7258189722092843,0.7575341690442725,0.7258189722092843,0.24152302742004395
38639,BindingDB_IC50,16,7,linear_probe,0.6179244394409618,0.6328209905294209,0.6431620446782621,0.632820990529421,0.25743556022644043
38644,BindingDB_IC50,16,8,linear_probe,0.6851070089271344,0.6556823474615744,0.587367731848568,0.6557211613103556,0.2493910789489746
38649,BindingDB_IC50,16,9,linear_probe,0.6889168896469375,0.654207421207887,0.6438611396757957,0.6542074212078869,0.2644031047821045
38654,BindingDB_IC50,16,0,linear_probe,0.8453104873644066,0.8358353703900521,0.7852654685189179,0.8358353703900521,0.2812378406524658
38659,BindingDB_IC50,16,1,linear_probe,0.8884790258399249,0.8698187905197151,0.8117061243337471,0.8698320756722288,0.24024176597595215
38664,BindingDB_IC50,16,2,linear_probe,0.8146688801283322,0.8368583271335955,0.7850944888271473,0.8368450419810819,0.2760910987854004
38669,BindingDB_IC50,16,3,linear_probe,0.8678966472790056,0.8441518758635349,0.7885787104821191,0.8441784461685621,0.2890615463256836
38674,BindingDB_IC50,16,4,linear_probe,0.8580063562968152,0.8231613348921247,0.7439630970091767,0.8231613348921246,0.2954096794128418
38679,BindingDB_IC50,16,5,linear_probe,0.8364421777005449,0.8207301519821448,0.7481758492690261,0.8207301519821448,0.27375197410583496
38684,BindingDB_IC50,16,6,linear_probe,0.8062840072011854,0.7804761398660858,0.6910435548686692,0.7804761398660857,0.2818896770477295
38689,BindingDB_IC50,16,7,linear_probe,0.7927391249887376,0.7934557338718249,0.7348398757476402,0.793455733871825,0.2412738800048828
38694,BindingDB_IC50,16,8,linear_probe,0.8875674019960063,0.8767669252843022,0.8527078185517547,0.8767669252843022,0.2425849437713623
38699,BindingDB_IC50,16,9,linear_probe,0.882791601428195,0.8711340206185567,0.8601764249214721,0.8711340206185567,0.2514925003051758
38704,BindingDB_IC50,16,0,linear_probe,0.90770371520527,0.9021034823965017,0.8771333583212855,0.9021034823965016,0.27352380752563477
38709,BindingDB_IC50,16,1,linear_probe,0.748596303526065,0.781512336812538,0.8294140224277475,0.7815123368125378,0.22609233856201172
38714,BindingDB_IC50,16,2,linear_probe,0.8888460842263182,0.8836541223786268,0.86078968655884,0.8836541223786268,0.2458028793334961
38719,BindingDB_IC50,16,3,linear_probe,0.887074625538079,0.8765680360049793,0.8212390651883132,0.8765680360049795,0.21781659126281738
38724,BindingDB_IC50,16,4,linear_probe,0.7670457433991283,0.8366369817102365,0.8497353957469311,0.8366369817102366,0.21744751930236816
38729,BindingDB_IC50,16,5,linear_probe,0.9076164061815815,0.9090618915381914,0.8941907778466294,0.9090618915381914,0.2621152400970459
38734,BindingDB_IC50,16,6,linear_probe,0.8925415039205606,0.9076255226786684,0.9091498100578352,0.9076255226786684,0.2566213607788086
38739,BindingDB_IC50,16,7,linear_probe,0.8719232659981646,0.8653324395927097,0.8537399569878015,0.8653324395927097,0.2510073184967041
38744,BindingDB_IC50,16,8,linear_probe,0.9005368640881648,0.8918254652239139,0.8410592276591556,0.8918254652239139,0.2404189109802246
38749,BindingDB_IC50,16,9,linear_probe,0.9037152606098735,0.8989115515975613,0.8652375497386865,0.8989115515975613,0.2507665157318115
38754,BindingDB_IC50,16,0,linear_probe,0.7599079579861022,0.7881185185185186,0.8003892614912544,0.7881185185185186,0.2224886417388916
38759,BindingDB_IC50,16,1,linear_probe,0.7051199236717223,0.7062518518518519,0.6568444014744422,0.7062518518518519,0.23134374618530273
38764,BindingDB_IC50,16,2,linear_probe,0.7961135028399287,0.8259654320987655,0.8439231876806135,0.8259654320987655,0.2478775978088379
38769,BindingDB_IC50,16,3,linear_probe,0.7533398449182813,0.7587061728395061,0.759468947880597,0.7587061728395061,0.24537920951843262
38774,BindingDB_IC50,16,4,linear_probe,0.7429132903583522,0.7465481481481482,0.7671613849942378,0.7465481481481482,0.23976397514343262
38779,BindingDB_IC50,16,5,linear_probe,0.7009076038991567,0.697520987654321,0.6828566952840454,0.6975111111111112,0.24473786354064941
38784,BindingDB_IC50,16,6,linear_probe,0.7287419857550652,0.7558814814814814,0.7629996720466712,0.7558814814814815,0.2453007698059082
38789,BindingDB_IC50,16,7,linear_probe,0.7691637593992662,0.7725827160493828,0.7764349716690753,0.7725827160493828,0.24691033363342285
38794,BindingDB_IC50,16,8,linear_probe,0.740701566311778,0.7278222222222221,0.6850124413209289,0.7278222222222221,0.2728729248046875
38799,BindingDB_IC50,16,9,linear_probe,0.754339752903789,0.7760493827160493,0.7863222066942612,0.7760493827160493,0.22464394569396973
38804,BindingDB_IC50,16,0,linear_probe,0.6307060537553115,0.6244260789715335,0.6760851528749443,0.6244260789715335,0.23679518699645996
38809,BindingDB_IC50,16,1,linear_probe,0.6865097462923866,0.7116620752984388,0.6930166048678973,0.711662075298439,0.22789549827575684
38814,BindingDB_IC50,16,2,linear_probe,0.7254559475530393,0.6740128558310378,0.6483994514420809,0.6740128558310376,0.22691559791564941
38819,BindingDB_IC50,16,3,linear_probe,0.7054123119244043,0.7548209366391184,0.8046883270699434,0.7548209366391184,0.22005033493041992
38824,BindingDB_IC50,16,4,linear_probe,0.7285836319007171,0.6859504132231405,0.6479759550910438,0.6859504132231404,0.2268984317779541
38829,BindingDB_IC50,16,5,linear_probe,0.6692411978127004,0.6841138659320477,0.721819796876574,0.6841138659320478,0.19944190979003906
38834,BindingDB_IC50,16,6,linear_probe,0.6320005045683379,0.6189164370982554,0.6459318333213397,0.6189164370982553,0.21762657165527344
38839,BindingDB_IC50,16,7,linear_probe,0.6107981064898932,0.5730027548209367,0.5898826385812039,0.5730027548209367,0.23630499839782715
38844,BindingDB_IC50,16,8,linear_probe,0.6582538826486772,0.6859504132231405,0.6789690862905646,0.6859504132231404,0.21030902862548828
38849,BindingDB_IC50,16,9,linear_probe,0.7017861436039823,0.6446280991735537,0.6298209302169637,0.6446280991735538,0.220900297164917
38854,BindingDB_IC50,16,0,linear_probe,0.6440105178997677,0.6993912734381944,0.7669100046635174,0.6993912734381942,0.2506844997406006
38859,BindingDB_IC50,16,1,linear_probe,0.676914804417053,0.7444237092330933,0.797215671712358,0.7444237092330933,0.22582173347473145
38864,BindingDB_IC50,16,2,linear_probe,0.6060128744094417,0.619912467786368,0.6139279536741179,0.619912467786368,0.22160816192626953
38869,BindingDB_IC50,16,3,linear_probe,0.592783208137287,0.6725650937527771,0.737414078274597,0.6725650937527772,0.24007511138916016
38874,BindingDB_IC50,16,4,linear_probe,0.6994736520331254,0.7858015640273703,0.835679917532749,0.7858015640273704,0.2404618263244629
38879,BindingDB_IC50,16,5,linear_probe,0.6850217298339483,0.7397582866791078,0.7732861528816984,0.7397582866791077,0.24146699905395508
38884,BindingDB_IC50,16,6,linear_probe,0.6862770077018112,0.7505220830000888,0.8145561513594697,0.7505220830000889,0.24525046348571777
38889,BindingDB_IC50,16,7,linear_probe,0.7319578198747239,0.7903336887940994,0.8337976796785358,0.7903336887940993,0.23830628395080566
38894,BindingDB_IC50,16,8,linear_probe,0.6924291452478389,0.7746934150893097,0.8393743868835019,0.7746934150893096,0.25645017623901367
38899,BindingDB_IC50,16,9,linear_probe,0.6425154195570166,0.7313383097840574,0.7714148632723463,0.7313272016351196,0.25832390785217285
38904,BindingDB_IC50,16,0,linear_probe,0.5894767324372269,0.6110264227642277,0.6731118353980597,0.6110264227642276,0.246779203414917
38909,BindingDB_IC50,16,1,linear_probe,0.5501628297396827,0.5912093495934959,0.617701649070367,0.5912093495934959,0.25176191329956055
38914,BindingDB_IC50,16,2,linear_probe,0.49588175122783856,0.573170731707317,0.6626448625169241,0.573170731707317,0.21988677978515625
38919,BindingDB_IC50,16,3,linear_probe,0.5283197585803792,0.5861280487804879,0.6504977303840239,0.5861280487804879,0.21947431564331055
38924,BindingDB_IC50,16,4,linear_probe,0.6038916990917347,0.5482723577235772,0.6247402567529509,0.5482723577235773,0.23789048194885254
38929,BindingDB_IC50,16,5,linear_probe,0.42918865445385124,0.46875,0.550109779014134,0.46875,0.1834566593170166
38934,BindingDB_IC50,16,6,linear_probe,0.5704452469111265,0.6222052845528455,0.6766633757056076,0.6222052845528455,0.20091557502746582
38939,BindingDB_IC50,16,7,linear_probe,0.606465643471103,0.6333841463414634,0.6742593073093437,0.6333841463414633,0.20125794410705566
38944,BindingDB_IC50,16,8,linear_probe,0.4934899998748361,0.578760162601626,0.696616867903853,0.5787601626016259,0.21055316925048828
38949,BindingDB_IC50,16,9,linear_probe,0.5658898415852536,0.5995934959349594,0.6532847086558194,0.5995934959349594,0.209000825881958
38954,BindingDB_IC50,16,0,linear_probe,0.8053957696751282,0.8262383158356406,0.8315274400824328,0.8262383158356406,0.248215913772583
38959,BindingDB_IC50,16,1,linear_probe,0.7275809205924908,0.7083070639510978,0.6830584265555717,0.7083070639510978,0.25060009956359863
38964,BindingDB_IC50,16,2,linear_probe,0.7130130146024695,0.7546256955675557,0.7862705793414069,0.7546256955675558,0.29346752166748047
38969,BindingDB_IC50,16,3,linear_probe,0.7466350430314137,0.762324908856665,0.7652639649178474,0.762324908856665,0.2776162624359131
38974,BindingDB_IC50,16,4,linear_probe,0.6910389606099835,0.6882452509525506,0.7112875678951522,0.6882452509525507,0.2887277603149414
38979,BindingDB_IC50,16,5,linear_probe,0.7599349600034424,0.7638805131438284,0.7841164222049374,0.7638805131438283,0.2915995121002197
38984,BindingDB_IC50,16,6,linear_probe,0.7034901677017152,0.753823908335846,0.7612184483559947,0.753823908335846,0.27576160430908203
38989,BindingDB_IC50,16,7,linear_probe,0.7844949066848244,0.7978982209917492,0.7934980154890313,0.7978982209917491,0.2861025333404541
38994,BindingDB_IC50,16,8,linear_probe,0.7697239455466719,0.7581138126696088,0.7382735686149542,0.7581138126696089,0.2821998596191406
38999,BindingDB_IC50,16,9,linear_probe,0.7478484927979497,0.7405533017187028,0.7208125625807988,0.7405533017187029,0.28571105003356934
39004,BindingDB_IC50,16,0,linear_probe,0.8734661313269384,0.8462999999999999,0.8354421606581914,0.8462999999999999,0.23236370086669922
39009,BindingDB_IC50,16,1,linear_probe,0.6160264711365161,0.6902,0.7694518135499092,0.6902,0.20347285270690918
39014,BindingDB_IC50,16,2,linear_probe,0.9083593435354538,0.9123,0.9163599344625566,0.9123,0.21894168853759766
39019,BindingDB_IC50,16,3,linear_probe,0.8977572287251424,0.8860000000000001,0.8868988806533777,0.8860000000000001,0.22745251655578613
39024,BindingDB_IC50,16,4,linear_probe,0.8304659587179773,0.8188000000000001,0.7818004832432381,0.8188,0.22962045669555664
39029,BindingDB_IC50,16,5,linear_probe,0.847911944210973,0.8292,0.8251224818856551,0.8292,0.22744464874267578
39034,BindingDB_IC50,16,6,linear_probe,0.8570035564009565,0.8765999999999999,0.8721135161263243,0.8766,0.2279195785522461
39039,BindingDB_IC50,16,7,linear_probe,0.7539754925674047,0.7895,0.7933975872456196,0.7895,0.22357797622680664
39044,BindingDB_IC50,16,8,linear_probe,0.871322625812487,0.8842000000000001,0.8859676074481567,0.8842000000000001,0.24022459983825684
39049,BindingDB_IC50,16,9,linear_probe,0.856123089651558,0.8283000000000001,0.7846156545669901,0.8282999999999999,0.25670909881591797
39054,BindingDB_IC50,16,0,linear_probe,0.9090926865929947,0.9367741935483871,0.9594605832109597,0.9367741935483872,0.2414538860321045
39059,BindingDB_IC50,16,1,linear_probe,0.9189555881293112,0.9194982078853047,0.9229600532329498,0.9194982078853047,0.23912954330444336
39064,BindingDB_IC50,16,2,linear_probe,0.8565927394771383,0.8607168458781362,0.8834408088508181,0.8607168458781361,0.22342228889465332
39069,BindingDB_IC50,16,3,linear_probe,0.7301551932244039,0.717562724014337,0.7562513838401358,0.717562724014337,0.24444270133972168
39074,BindingDB_IC50,16,4,linear_probe,0.8980115715054684,0.9276702508960574,0.9539507838629725,0.9276702508960574,0.25312256813049316
39079,BindingDB_IC50,16,5,linear_probe,0.8560934457599985,0.8696774193548388,0.9003388505126154,0.8696774193548387,0.24195289611816406
39084,BindingDB_IC50,16,6,linear_probe,0.7389338776970567,0.7405017921146954,0.8044749621294462,0.7405017921146954,0.2298719882965088
39089,BindingDB_IC50,16,7,linear_probe,0.8997019687294325,0.9000716845878137,0.9009363043815297,0.9000716845878135,0.20681309700012207
39094,BindingDB_IC50,16,8,linear_probe,0.829523290053174,0.850967741935484,0.899572311005082,0.850967741935484,0.2545735836029053
39099,BindingDB_IC50,16,9,linear_probe,0.7480010210532856,0.773189964157706,0.8369889660726911,0.773189964157706,0.22988486289978027
39104,BindingDB_IC50,16,0,linear_probe,0.9869110784627152,0.9827055200189528,0.9787150833208313,0.9827055200189528,0.21899652481079102
39109,BindingDB_IC50,16,1,linear_probe,0.9865803248439711,0.9808102345415778,0.9729123605643468,0.9808102345415778,0.19761085510253906
39114,BindingDB_IC50,16,2,linear_probe,0.9880788170904158,0.984363894811656,0.9808910299029994,0.984363894811656,0.2011120319366455
39119,BindingDB_IC50,16,3,linear_probe,0.989585930227614,0.9864960909737029,0.9837775415894997,0.9864960909737029,0.20195269584655762
39124,BindingDB_IC50,16,4,linear_probe,0.9918928828964504,0.9893390191897654,0.9870443411598041,0.9893390191897654,0.20424652099609375
39129,BindingDB_IC50,16,5,linear_probe,0.9933405019107128,0.9924188580905,0.9920606200140861,0.9924188580904999,0.22165870666503906
39134,BindingDB_IC50,16,6,linear_probe,0.9936230469497639,0.9926557687751717,0.9922396869045951,0.9926557687751717,0.2227320671081543
39139,BindingDB_IC50,16,7,linear_probe,0.9892274022627389,0.9869699123430467,0.9857133245338265,0.9869699123430467,0.2565786838531494
39144,BindingDB_IC50,16,8,linear_probe,0.9892033567200706,0.9857853589196872,0.9825676494419504,0.9857853589196872,0.2527353763580322
39149,BindingDB_IC50,16,9,linear_probe,0.989261446875332,0.9881544657664061,0.9881027186784933,0.988154465766406,0.21459150314331055
39154,BindingDB_IC50,16,0,linear_probe,0.7526798180853743,0.7928402439545416,0.8263025708432757,0.7928402439545417,0.33789992332458496
39159,BindingDB_IC50,16,1,linear_probe,0.6708591474329191,0.7122505981372298,0.7382467751669285,0.7122505981372297,0.35443568229675293
39164,BindingDB_IC50,16,2,linear_probe,0.7339762303331641,0.75560620140135,0.753296820595384,0.75560620140135,0.3166797161102295
39169,BindingDB_IC50,16,3,linear_probe,0.7726670603822637,0.8131021426130052,0.8533399159791069,0.8131021426130052,0.31403422355651855
39174,BindingDB_IC50,16,4,linear_probe,0.7547038259370492,0.8033717316072801,0.8336481775535842,0.8033730667350252,0.3514523506164551
39179,BindingDB_IC50,16,5,linear_probe,0.7236751395401374,0.7389584935486626,0.7418862756930074,0.7389571584209178,0.35447263717651367
39184,BindingDB_IC50,16,6,linear_probe,0.7721485484609629,0.8129833162436981,0.841939654377952,0.8129819811159532,0.3214106559753418
39189,BindingDB_IC50,16,7,linear_probe,0.6366510040195622,0.718625833119713,0.7957539285023512,0.718625833119713,0.29477882385253906
39194,BindingDB_IC50,16,8,linear_probe,0.6571715906152552,0.7239102687345125,0.7778081504769373,0.7239089336067674,0.33319759368896484
39199,BindingDB_IC50,16,9,linear_probe,0.5031924346743692,0.5734226800820303,0.6306558028989562,0.5734253503375203,0.32158994674682617
39204,BindingDB_IC50,16,0,linear_probe,0.9142079150056753,0.9443330631745084,0.9661990106917168,0.9443330631745084,0.2372891902923584
39209,BindingDB_IC50,16,1,linear_probe,0.9106613064897721,0.9448236147250777,0.9680883393447968,0.9448236147250778,0.2452397346496582
39214,BindingDB_IC50,16,2,linear_probe,0.9654713456388788,0.9805912212600776,0.98879278736867,0.9805912212600776,0.22122597694396973
39219,BindingDB_IC50,16,3,linear_probe,0.9332685041821001,0.9554024655547497,0.9741203485424927,0.9554024655547498,0.2432842254638672
39224,BindingDB_IC50,16,4,linear_probe,0.8527750168995323,0.8969415177238408,0.9255635494967148,0.8969415177238408,0.22213983535766602
39229,BindingDB_IC50,16,5,linear_probe,0.9116232656875269,0.9453781512605042,0.9701068823333127,0.9453781512605042,0.298309326171875
39234,BindingDB_IC50,16,6,linear_probe,0.957433410660921,0.9708868318901164,0.9823972403749257,0.9708868318901164,0.27200961112976074
39239,BindingDB_IC50,16,7,linear_probe,0.9317148978946547,0.9516273514481935,0.9706860731380145,0.9516273514481935,0.27145838737487793
39244,BindingDB_IC50,16,8,linear_probe,0.9564647030284636,0.977349315360662,0.9875276112954136,0.977349315360662,0.2158207893371582
39249,BindingDB_IC50,16,9,linear_probe,0.9454008829256908,0.966834449515847,0.9806858206839741,0.966834449515847,0.21660447120666504
39254,BindingDB_IC50,16,0,linear_probe,0.7846097578788193,0.7537978029049459,0.7377895932494773,0.7537978029049458,0.27130746841430664
39259,BindingDB_IC50,16,1,linear_probe,0.759010422904188,0.7610659128516272,0.7454931599673029,0.7610659128516272,0.26487159729003906
39264,BindingDB_IC50,16,2,linear_probe,0.7898988228024476,0.7925457345100203,0.7932007969706896,0.7925457345100202,0.2626917362213135
39269,BindingDB_IC50,16,3,linear_probe,0.7228873733439298,0.6964572991358706,0.7386103618355444,0.6964572991358706,0.27594780921936035
39274,BindingDB_IC50,16,4,linear_probe,0.6633360155932437,0.6237302353373781,0.5483549671212296,0.6237302353373781,0.2738635540008545
39279,BindingDB_IC50,16,5,linear_probe,0.7390861599831985,0.7028233590733591,0.6305989967396406,0.702829104614819,0.25051426887512207
39284,BindingDB_IC50,16,6,linear_probe,0.6643210240784028,0.6170022062879206,0.5432859579906464,0.6170022062879206,0.2629508972167969
39289,BindingDB_IC50,16,7,linear_probe,0.6309722540948368,0.6930387019672735,0.6908735521635223,0.6930444475087333,0.27408528327941895
39294,BindingDB_IC50,16,8,linear_probe,0.6009042819516893,0.6385594778451922,0.6739742718971312,0.6385594778451922,0.2442781925201416
39299,BindingDB_IC50,16,9,linear_probe,0.7850669836010322,0.7744242967457253,0.7973955097913495,0.7744242967457253,0.24762558937072754
39304,BindingDB_IC50,16,0,linear_probe,0.14663535104941886,0.5776557959315467,0.9193697568324132,0.5776557959315467,0.21770954132080078
39309,BindingDB_IC50,16,1,linear_probe,0.10757980120330483,0.47949628672909267,0.8997824392801286,0.47949628672909267,0.22132229804992676
39314,BindingDB_IC50,16,2,linear_probe,0.1138005062818393,0.4891830804003875,0.8821279928766954,0.4891830804003875,0.23120856285095215
39319,BindingDB_IC50,16,3,linear_probe,0.08583093993584315,0.40716822731675817,0.8911625751847474,0.4071682273167582,0.2207932472229004
39324,BindingDB_IC50,16,4,linear_probe,0.16453839526526368,0.6541814659347756,0.9275893342663575,0.6541814659347756,0.21357297897338867
39329,BindingDB_IC50,16,5,linear_probe,0.20744642582125877,0.5411688731030029,0.9061947416382233,0.5411688731030029,0.24683213233947754
39334,BindingDB_IC50,16,6,linear_probe,0.13732653293228345,0.5062964158863417,0.8853272884386043,0.5062964158863416,0.20513391494750977
39339,BindingDB_IC50,16,7,linear_probe,0.20031183984366138,0.4859541491766225,0.8814707919297915,0.48595414917662255,0.20627856254577637
39344,BindingDB_IC50,16,8,linear_probe,0.25862410215282994,0.6051017113335486,0.9283197611828877,0.6051017113335486,0.2656829357147217
39349,BindingDB_IC50,16,9,linear_probe,0.12715792827502378,0.5647400710364869,0.925918576394156,0.5647400710364869,0.24186038970947266
39354,BindingDB_IC50,16,0,linear_probe,0.6787431894541316,0.6808999081726355,0.7138979866330657,0.6808999081726355,0.23573756217956543
39359,BindingDB_IC50,16,1,linear_probe,0.7954908833215035,0.8202981519742883,0.8308452798252998,0.8202981519742882,0.24773406982421875
39364,BindingDB_IC50,16,2,linear_probe,0.7077993228966151,0.74227358815427,0.7717231562263995,0.7422735881542699,0.22836661338806152
39369,BindingDB_IC50,16,3,linear_probe,0.7407534572648032,0.7708548553719008,0.8017318362158544,0.7708548553719009,0.2373945713043213
39374,BindingDB_IC50,16,4,linear_probe,0.6541596257593155,0.6738693755739209,0.7118979893329034,0.673869375573921,0.2315969467163086
39379,BindingDB_IC50,16,5,linear_probe,0.6962172340734087,0.7388946280991735,0.7669217325446627,0.7389018021120294,0.23062968254089355
39384,BindingDB_IC50,16,6,linear_probe,0.6264110126755089,0.6284793962350779,0.6575499925264229,0.6284793962350781,0.24771332740783691
39389,BindingDB_IC50,16,7,linear_probe,0.6826910384283218,0.6851254017447199,0.6413283313182211,0.6851254017447199,0.2530362606048584
39394,BindingDB_IC50,16,8,linear_probe,0.7847710948665938,0.7887898875114784,0.7806625629302727,0.7887898875114784,0.298630952835083
39399,BindingDB_IC50,16,9,linear_probe,0.7572229316177009,0.7360895890725436,0.7313983759771413,0.7360895890725436,0.23922109603881836
39404,BindingDB_IC50,16,0,linear_probe,0.5264394011631728,0.7071428571428572,0.9144316711499592,0.7071428571428572,0.20679426193237305
39409,BindingDB_IC50,16,1,linear_probe,0.17613024286903123,0.6242857142857143,0.9350235346295351,0.6242857142857143,0.23273015022277832
39414,BindingDB_IC50,16,2,linear_probe,0.3281377538048018,0.7071428571428571,0.9315996974883595,0.7071428571428572,0.27394700050354004
39419,BindingDB_IC50,16,3,linear_probe,0.6480378250591017,0.8142857142857143,0.9590329136195855,0.8142857142857143,0.23692584037780762
39424,BindingDB_IC50,16,4,linear_probe,0.2641184620532447,0.78,0.9670043176391216,0.78,0.2679455280303955
39429,BindingDB_IC50,16,5,linear_probe,0.6936335403726708,0.8285714285714285,0.959272655813028,0.8285714285714285,0.22721242904663086
39434,BindingDB_IC50,16,6,linear_probe,0.5409215358902407,0.6900000000000001,0.9120849512856061,0.69,0.2384181022644043
39439,BindingDB_IC50,16,7,linear_probe,0.5367817642734091,0.7,0.9311171778492316,0.7,0.21136140823364258
39444,BindingDB_IC50,16,8,linear_probe,0.3094626598691177,0.7571428571428571,0.9631602765354381,0.7571428571428571,0.20258474349975586
39449,BindingDB_IC50,16,9,linear_probe,0.5878006465301546,0.7957142857142857,0.9608275058039246,0.7957142857142857,0.19643402099609375
39454,BindingDB_IC50,16,0,linear_probe,0.6658562028393662,0.6888651647714226,0.6780663999457861,0.6888652906510697,0.6258499622344971
39459,BindingDB_IC50,16,1,linear_probe,0.6524791077275598,0.6720233491639578,0.6729043846223914,0.6720233491639578,0.6136689186096191
39464,BindingDB_IC50,16,2,linear_probe,0.6693092509604328,0.6942281412510624,0.7038587869571143,0.6942282671307094,0.5935301780700684
39469,BindingDB_IC50,16,3,linear_probe,0.6662399876011778,0.6861810330590163,0.6900947042627246,0.6861810330590163,0.5641391277313232
39474,BindingDB_IC50,16,4,linear_probe,0.5960156031377593,0.6251046059866345,0.6238011207007429,0.6251044801069876,0.5662715435028076
39479,BindingDB_IC50,16,5,linear_probe,0.6669918443468997,0.6873513361369248,0.6893938558958078,0.6873514620165717,0.5531935691833496
39484,BindingDB_IC50,16,6,linear_probe,0.5929974449378159,0.598130737594309,0.5827343531281941,0.598130737594309,0.5460407733917236
39489,BindingDB_IC50,16,7,linear_probe,0.6153455271005479,0.6355244196444756,0.6181660613493194,0.6355244196444756,0.5544319152832031
39494,BindingDB_IC50,16,8,linear_probe,0.6487680731064475,0.6607928705796103,0.6530038526462779,0.6607927446999633,0.5619485378265381
39499,BindingDB_IC50,16,9,linear_probe,0.6453984777262027,0.6709333573008182,0.6850721521828363,0.670933357300818,0.5986306667327881
39504,BindingDB_IC50,16,0,linear_probe,0.9096115774636686,0.8918403539215499,0.8543355431130915,0.89184035392155,0.23098230361938477
39509,BindingDB_IC50,16,1,linear_probe,0.9299855552216424,0.9210922751282393,0.9037396853408328,0.9210732060792128,0.24602103233337402
39514,BindingDB_IC50,16,2,linear_probe,0.9342402655945659,0.9237142693693866,0.9087798057435874,0.9237142693693865,0.2469162940979004
39519,BindingDB_IC50,16,3,linear_probe,0.9222021373837975,0.9061040025933906,0.8581211247237578,0.9061040025933906,0.22640466690063477
39524,BindingDB_IC50,16,4,linear_probe,0.9145376512007244,0.8998112164146373,0.8326152411692962,0.8998112164146375,0.2281203269958496
39529,BindingDB_IC50,16,5,linear_probe,0.8977357083771815,0.8878739917240327,0.8252813354082067,0.8878739917240327,0.24386930465698242
39534,BindingDB_IC50,16,6,linear_probe,0.9369238675061492,0.9274422684540722,0.9111830458883008,0.9274422684540721,0.23528027534484863
39539,BindingDB_IC50,16,7,linear_probe,0.9336133472210568,0.9238382181880589,0.9073042119304829,0.9238382181880589,0.2448103427886963
39544,BindingDB_IC50,16,8,linear_probe,0.9289795017068911,0.9140271924639118,0.8800285378253127,0.9140271924639117,0.22607111930847168
39549,BindingDB_IC50,16,9,linear_probe,0.9359536376249215,0.9158196830724051,0.8778856103263405,0.9158387521214317,0.24181747436523438
39554,BindingDB_IC50,16,0,linear_probe,0.6105051790852539,0.7065931847545219,0.7856776919935513,0.7065931847545219,0.2449190616607666
39559,BindingDB_IC50,16,1,linear_probe,0.6907077898114677,0.7846091731266149,0.8331400907517552,0.7846091731266149,0.24205303192138672
39564,BindingDB_IC50,16,2,linear_probe,0.6232925342287258,0.7408066860465117,0.801484508028717,0.7408066860465116,0.2397012710571289
39569,BindingDB_IC50,16,3,linear_probe,0.6667220628906037,0.7554344315245478,0.809134581292557,0.7554384689922482,0.25241899490356445
39574,BindingDB_IC50,16,4,linear_probe,0.6965512484804224,0.7721051356589148,0.8184565721720234,0.772109173126615,0.22226333618164062
39579,BindingDB_IC50,16,5,linear_probe,0.6626685421863436,0.7314801356589147,0.7747458308140516,0.7314801356589147,0.25490355491638184
39584,BindingDB_IC50,16,6,linear_probe,0.6045427310895861,0.697000161498708,0.7563895438724445,0.697000161498708,0.24051976203918457
39589,BindingDB_IC50,16,7,linear_probe,0.7094097223049061,0.8134245801033593,0.865104459981177,0.8134205426356591,0.28705883026123047
39594,BindingDB_IC50,16,8,linear_probe,0.6500542242671044,0.740608850129199,0.7879682565013044,0.740608850129199,0.2609226703643799
39599,BindingDB_IC50,16,9,linear_probe,0.6272892648436525,0.7119387919896641,0.7740677382127747,0.711938791989664,0.2846705913543701
39604,BindingDB_IC50,16,0,linear_probe,0.8483714587614881,0.8085612366230678,0.7322904156873126,0.8085612366230678,0.19780588150024414
39609,BindingDB_IC50,16,1,linear_probe,0.9088980663159635,0.8971462544589772,0.8789950170257946,0.8971462544589773,0.2408146858215332
39614,BindingDB_IC50,16,2,linear_probe,0.8773893556666761,0.8513674197384067,0.8585618196250292,0.8513674197384067,0.22622394561767578
39619,BindingDB_IC50,16,3,linear_probe,0.8294259368239779,0.8353151010701545,0.8208219376070093,0.8353151010701545,0.22466182708740234
39624,BindingDB_IC50,16,4,linear_probe,0.8710822150407846,0.8263971462544589,0.7849842193573405,0.826397146254459,0.19795513153076172
