,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
20004,DAVIS,16,0,linear_probe,0.4621214977832625,0.7229166666666667,0.9020768177451643,0.7229166666666668,0.22038936614990234
20009,DAVIS,16,1,linear_probe,0.48748414284128566,0.7541666666666667,0.8955773473120625,0.7541666666666667,0.2348780632019043
20014,DAVIS,16,2,linear_probe,0.41063905915968857,0.60625,0.842980867137354,0.60625,0.20323538780212402
20019,DAVIS,16,3,linear_probe,0.5867651539940675,0.7854166666666667,0.9206611334408707,0.7854166666666667,0.22803092002868652
20024,DAVIS,16,4,linear_probe,0.48823508935738036,0.7208333333333333,0.8893237980926217,0.7208333333333333,0.23540019989013672
20029,DAVIS,16,5,linear_probe,0.44401621991754825,0.7541666666666667,0.9158791611589312,0.7541666666666668,0.21092939376831055
20034,DAVIS,16,6,linear_probe,0.2663935034645819,0.5479166666666667,0.8345653042940957,0.5479166666666666,0.26084208488464355
20039,DAVIS,16,7,linear_probe,0.6268930256686573,0.7666666666666667,0.903953695936341,0.7666666666666667,0.2362668514251709
20044,DAVIS,16,8,linear_probe,0.33265257661112063,0.64375,0.8697363417986395,0.64375,0.23327970504760742
20049,DAVIS,16,9,linear_probe,0.6933906736321815,0.8375,0.9381948884754946,0.8375,0.2154550552368164
20054,DAVIS,16,0,linear_probe,0.8722762665615071,0.8816568047337279,0.9046304678408275,0.8816568047337278,0.26442694664001465
20059,DAVIS,16,1,linear_probe,0.8215463647861451,0.8683431952662721,0.9055288357928022,0.8683431952662721,0.1824178695678711
20064,DAVIS,16,2,linear_probe,0.8930004236452769,0.8846153846153847,0.860878012708573,0.8846153846153846,0.21013283729553223
20069,DAVIS,16,3,linear_probe,0.8990053052720046,0.8757396449704143,0.8629111836428027,0.8757396449704142,0.20908594131469727
20074,DAVIS,16,4,linear_probe,0.8917705437144668,0.9068047337278107,0.9290771708163013,0.9068047337278107,0.2100374698638916
20079,DAVIS,16,5,linear_probe,0.8309929334640387,0.849112426035503,0.8785634254597764,0.849112426035503,0.2033696174621582
20084,DAVIS,16,6,linear_probe,0.8707480596797021,0.893491124260355,0.919553005461406,0.893491124260355,0.22436857223510742
20089,DAVIS,16,7,linear_probe,0.9222094951712202,0.9142011834319527,0.9163166280263115,0.9142011834319527,0.1892247200012207
20094,DAVIS,16,8,linear_probe,0.8584720240546435,0.8713017751479291,0.8950201261540538,0.871301775147929,0.18886852264404297
20099,DAVIS,16,9,linear_probe,0.8961943748355282,0.8639053254437871,0.8278860624932326,0.863905325443787,0.20188546180725098
20104,DAVIS,16,0,linear_probe,0.7932543879409204,0.9008403361344537,0.9551690187832873,0.9008403361344537,0.21590900421142578
20109,DAVIS,16,1,linear_probe,0.6262673977847397,0.773109243697479,0.8946703882218666,0.773109243697479,0.2274940013885498
20114,DAVIS,16,2,linear_probe,0.9018582263147481,0.9495798319327731,0.9759478409375748,0.9495798319327731,0.25596070289611816
20119,DAVIS,16,3,linear_probe,0.7264621922550312,0.8722689075630252,0.9446417319214826,0.8722689075630252,0.23331308364868164
20124,DAVIS,16,4,linear_probe,0.8554094114134683,0.892436974789916,0.9435266419111259,0.8924369747899159,0.24239635467529297
20129,DAVIS,16,5,linear_probe,0.5634830343307853,0.7630252100840336,0.8919358743395293,0.7630252100840336,0.19878554344177246
20134,DAVIS,16,6,linear_probe,0.8703673504301805,0.8941176470588236,0.9328169884327383,0.8941176470588235,0.23879718780517578
20139,DAVIS,16,7,linear_probe,0.7311749365316766,0.8470588235294118,0.9304485200404162,0.8470588235294118,0.2082686424255371
20144,DAVIS,16,8,linear_probe,0.8932872145913943,0.9277310924369747,0.9632360722752589,0.9277310924369748,0.2232973575592041
20149,DAVIS,16,9,linear_probe,0.5861145870637605,0.7663865546218487,0.8849829011658172,0.7663865546218488,0.2055978775024414
20154,DAVIS,16,0,linear_probe,0.6497064247528644,0.7647058823529411,0.8532447459248379,0.7647058823529412,0.24905610084533691
20159,DAVIS,16,1,linear_probe,0.689689428131153,0.7915966386554621,0.8921077664971779,0.7915966386554623,0.20481610298156738
20164,DAVIS,16,2,linear_probe,0.6914404698615225,0.7563025210084033,0.8263360509111083,0.7563025210084033,0.20045208930969238
20169,DAVIS,16,3,linear_probe,0.5447576992505057,0.7781512605042016,0.8944029776799287,0.7781512605042018,0.23276853561401367
20174,DAVIS,16,4,linear_probe,0.5458729545131413,0.6857142857142858,0.8121201371925267,0.6857142857142857,0.22423148155212402
20179,DAVIS,16,5,linear_probe,0.5681325119769849,0.7999999999999999,0.9090725420335357,0.8,0.23464512825012207
20184,DAVIS,16,6,linear_probe,0.5775878183192426,0.7294117647058824,0.8671372402732185,0.7294117647058824,0.24758696556091309
20189,DAVIS,16,7,linear_probe,0.7251661713680027,0.8084033613445378,0.8887787192334898,0.8084033613445378,0.2498183250427246
20194,DAVIS,16,8,linear_probe,0.48233750888292287,0.6756302521008404,0.8175095684370095,0.6756302521008404,0.20168614387512207
20199,DAVIS,16,9,linear_probe,0.6606095563236206,0.8436974789915965,0.9326705092402059,0.8436974789915965,0.199324369430542
20204,DAVIS,16,0,linear_probe,0.8958750332712271,0.9394957983193277,0.9720741326381409,0.9394957983193277,0.24534964561462402
20209,DAVIS,16,1,linear_probe,0.9135078313297218,0.9512605042016806,0.9775568678825395,0.9512605042016806,0.24007248878479004
20214,DAVIS,16,2,linear_probe,0.8371430062297154,0.8840336134453781,0.9433951616526853,0.8840336134453781,0.23580217361450195
20219,DAVIS,16,3,linear_probe,0.8359395893064625,0.9210084033613446,0.9640751927358397,0.9210084033613446,0.2323300838470459
20224,DAVIS,16,4,linear_probe,0.8711720142602496,0.934453781512605,0.971248559030387,0.934453781512605,0.1928389072418213
20229,DAVIS,16,5,linear_probe,0.9361210684740098,0.9647058823529413,0.9840268818672504,0.9647058823529411,0.25211381912231445
20234,DAVIS,16,6,linear_probe,0.9523699675948811,0.961344537815126,0.9769500829744486,0.961344537815126,0.23663640022277832
20239,DAVIS,16,7,linear_probe,0.8659044097494765,0.9277310924369748,0.9683986509247834,0.9277310924369748,0.21222901344299316
20244,DAVIS,16,8,linear_probe,0.9155720451756257,0.9478991596638655,0.9742008286222748,0.9478991596638655,0.23903298377990723
20249,DAVIS,16,9,linear_probe,0.8754983821092,0.9394957983193277,0.9741281519811236,0.9394957983193277,0.20454788208007812
20254,DAVIS,16,0,linear_probe,0.4190955168713503,0.6684684684684685,0.8180590697043382,0.6684684684684685,0.21442890167236328
20259,DAVIS,16,1,linear_probe,0.666359897412529,0.8864864864864865,0.9595254250003598,0.8864864864864865,0.22754263877868652
20264,DAVIS,16,2,linear_probe,0.4492516730376502,0.7063063063063062,0.8669575052148804,0.7063063063063064,0.22289633750915527
20269,DAVIS,16,3,linear_probe,0.6601402973896835,0.8522522522522522,0.9461135526420885,0.8522522522522523,0.22489118576049805
20274,DAVIS,16,4,linear_probe,0.5366425265816746,0.7909909909909909,0.9180838596470411,0.790990990990991,0.25935792922973633
20279,DAVIS,16,5,linear_probe,0.704619361243331,0.8558558558558559,0.9439966274535188,0.8558558558558558,0.2083137035369873
20284,DAVIS,16,6,linear_probe,0.6544506118239569,0.8198198198198198,0.9168771045582218,0.8198198198198199,0.23001503944396973
20289,DAVIS,16,7,linear_probe,0.5015166315166315,0.554954954954955,0.7190833473793229,0.5549549549549551,0.21062159538269043
20294,DAVIS,16,8,linear_probe,0.46741510956607646,0.7153153153153153,0.8635447368328726,0.7153153153153153,0.1891469955444336
20299,DAVIS,16,9,linear_probe,0.7204035921731021,0.8612612612612612,0.9466955780477473,0.8612612612612612,0.25933289527893066
20304,DAVIS,16,0,linear_probe,0.8636230122766124,0.8624260355029585,0.8875702765014668,0.8624260355029586,0.2411344051361084
20309,DAVIS,16,1,linear_probe,0.8624460160348287,0.8343195266272189,0.7964153138416076,0.834319526627219,0.23161840438842773
20314,DAVIS,16,2,linear_probe,0.8214064629954938,0.8150887573964497,0.7971846738088436,0.8150887573964497,0.26457738876342773
20319,DAVIS,16,3,linear_probe,0.8754274035460874,0.8535502958579881,0.8539314113503997,0.8535502958579881,0.2248401641845703
20324,DAVIS,16,4,linear_probe,0.9032335025021159,0.8668639053254438,0.8300234144100128,0.8668639053254438,0.23702549934387207
20329,DAVIS,16,5,linear_probe,0.9224521031707266,0.8964497041420117,0.8729207344777866,0.8964497041420119,0.2301650047302246
20334,DAVIS,16,6,linear_probe,0.6531452496351328,0.7337278106508875,0.807440755767331,0.7337278106508877,0.2576172351837158
20339,DAVIS,16,7,linear_probe,0.8818174289772314,0.8565088757396448,0.8326053955533163,0.856508875739645,0.20595502853393555
20344,DAVIS,16,8,linear_probe,0.8967732686510966,0.878698224852071,0.8219379659982678,0.8786982248520709,0.22263574600219727
20349,DAVIS,16,9,linear_probe,0.9004487012056792,0.8949704142011835,0.8887733953873024,0.8949704142011835,0.20243549346923828
20354,DAVIS,16,0,linear_probe,0.7867975981738649,0.9172932330827068,0.9725625717923366,0.9172932330827068,0.21934008598327637
20359,DAVIS,16,1,linear_probe,0.605301995610838,0.8176691729323309,0.9311966006851545,0.8176691729323309,0.18413853645324707
20364,DAVIS,16,2,linear_probe,0.6690099186527757,0.8045112781954887,0.9221442659297316,0.8045112781954887,0.18105435371398926
20369,DAVIS,16,3,linear_probe,0.6591508968518301,0.8120300751879699,0.9270224917069598,0.81203007518797,0.18629980087280273
20374,DAVIS,16,4,linear_probe,0.7600076400330712,0.8796992481203008,0.9561729625680294,0.8796992481203008,0.18558216094970703
20379,DAVIS,16,5,linear_probe,0.7660750694554256,0.8665413533834586,0.9390553498184708,0.8665413533834587,0.1878952980041504
20384,DAVIS,16,6,linear_probe,0.6637374147752362,0.8439849624060151,0.9445566070454934,0.8439849624060151,0.20710372924804688
20389,DAVIS,16,7,linear_probe,0.6634937098540039,0.8026315789473684,0.9230389370933192,0.8026315789473684,0.2243344783782959
20394,DAVIS,16,8,linear_probe,0.7288387915214731,0.87406015037594,0.9536950005891307,0.8740601503759399,0.2640101909637451
20399,DAVIS,16,9,linear_probe,0.7508786848072562,0.8740601503759399,0.9522713174146622,0.8740601503759399,0.23453044891357422
20404,DAVIS,16,0,linear_probe,0.7399463056663866,0.8678500986193294,0.9516939760152333,0.8678500986193294,0.22944402694702148
20409,DAVIS,16,1,linear_probe,0.8548458948458946,0.923076923076923,0.9727176358242441,0.9230769230769231,0.2280411720275879
20414,DAVIS,16,2,linear_probe,0.7032411320872858,0.8777120315581853,0.9603990695907408,0.8777120315581853,0.21601176261901855
20419,DAVIS,16,3,linear_probe,0.7128985173433537,0.863905325443787,0.9548335907222468,0.863905325443787,0.23125410079956055
20424,DAVIS,16,4,linear_probe,0.6766131304592842,0.8402366863905326,0.9437000815496505,0.8402366863905325,0.24090003967285156
20429,DAVIS,16,5,linear_probe,0.7959491896991895,0.8954635108481261,0.9628614665544484,0.8954635108481263,0.2297520637512207
20434,DAVIS,16,6,linear_probe,0.7093170718170716,0.8461538461538461,0.942725300014018,0.8461538461538461,0.2316596508026123
20439,DAVIS,16,7,linear_probe,0.7092443009638221,0.8303747534516766,0.9313716739624405,0.8303747534516766,0.24159026145935059
20444,DAVIS,16,8,linear_probe,0.7654914934755783,0.8777120315581854,0.9576951679648895,0.8777120315581854,0.2036755084991455
20449,DAVIS,16,9,linear_probe,0.8188624579928925,0.9092702169625246,0.9688751794883504,0.9092702169625246,0.20049500465393066
20454,DAVIS,16,0,linear_probe,0.8111900063055524,0.8890977443609023,0.9528285379170296,0.8890977443609023,0.2014927864074707
20459,DAVIS,16,1,linear_probe,0.7919738390851836,0.8853383458646616,0.9520472348001736,0.8853383458646616,0.2087242603302002
20464,DAVIS,16,2,linear_probe,0.7776622595425116,0.8477443609022556,0.9248449002767424,0.8477443609022557,0.21571826934814453
20469,DAVIS,16,3,linear_probe,0.8010718922209604,0.900375939849624,0.9640165189504347,0.900375939849624,0.22168517112731934
20474,DAVIS,16,4,linear_probe,0.8818852903480232,0.9492481203007519,0.9817869869632763,0.9492481203007519,0.21351861953735352
20479,DAVIS,16,5,linear_probe,0.905934425052072,0.9624060150375939,0.9871458733361943,0.962406015037594,0.22612929344177246
20484,DAVIS,16,6,linear_probe,0.8290648077412782,0.9097744360902256,0.9651954210354993,0.9097744360902256,0.21238040924072266
20489,DAVIS,16,7,linear_probe,0.7730628440187263,0.8646616541353385,0.9464612390440581,0.8646616541353384,0.2325279712677002
20494,DAVIS,16,8,linear_probe,0.7839201339201338,0.906015037593985,0.9619174458456408,0.906015037593985,0.1926891803741455
20499,DAVIS,16,9,linear_probe,0.7514752655448143,0.8590225563909775,0.9447739583512584,0.8590225563909775,0.24895739555358887
20504,DAVIS,16,0,linear_probe,0.8933742727860375,0.9109243697478991,0.949654529293497,0.9109243697478991,0.23510313034057617
20509,DAVIS,16,1,linear_probe,0.7853232263295378,0.8588235294117647,0.9277986151194298,0.8588235294117648,0.22041630744934082
20514,DAVIS,16,2,linear_probe,0.9158770114652468,0.9327731092436975,0.9611618484303841,0.9327731092436975,0.22776055335998535
20519,DAVIS,16,3,linear_probe,0.8131071714663046,0.8705882352941177,0.9276533917743865,0.8705882352941177,0.21808815002441406
20524,DAVIS,16,4,linear_probe,0.8893421788253785,0.9310924369747899,0.9669032689373247,0.9310924369747898,0.20275664329528809
20529,DAVIS,16,5,linear_probe,0.8721101447572036,0.9176470588235295,0.9589104981411458,0.9176470588235295,0.20210552215576172
20534,DAVIS,16,6,linear_probe,0.8993185578324898,0.9193277310924369,0.9491314704411707,0.9193277310924369,0.21378469467163086
20539,DAVIS,16,7,linear_probe,0.7390863165385506,0.7663865546218488,0.8166391642618515,0.7663865546218488,0.19927072525024414
20544,DAVIS,16,8,linear_probe,0.9052785956437073,0.9176470588235294,0.9435592013314964,0.9176470588235294,0.2282857894897461
20549,DAVIS,16,9,linear_probe,0.8869594019375167,0.9126050420168067,0.9524817618595716,0.9126050420168067,0.23428750038146973
20554,DAVIS,16,0,linear_probe,0.6629911754911755,0.8364661654135338,0.9370753487972534,0.8364661654135339,0.21756434440612793
20559,DAVIS,16,1,linear_probe,0.546360786738938,0.8176691729323309,0.9342290490504686,0.8176691729323309,0.20592164993286133
20564,DAVIS,16,2,linear_probe,0.603082927648145,0.7706766917293233,0.9106025271708833,0.7706766917293233,0.2466583251953125
20569,DAVIS,16,3,linear_probe,0.6105764522914531,0.7744360902255639,0.9118268431713119,0.7744360902255639,0.23357582092285156
20574,DAVIS,16,4,linear_probe,0.583399571949992,0.7443609022556391,0.8876160065148928,0.7443609022556391,0.24940037727355957
20579,DAVIS,16,5,linear_probe,0.6744969316397889,0.8590225563909775,0.948621249175847,0.8590225563909775,0.24485087394714355
20584,DAVIS,16,6,linear_probe,0.6674107976523942,0.8590225563909774,0.9508136180684162,0.8590225563909774,0.20262694358825684
20589,DAVIS,16,7,linear_probe,0.6115671277578217,0.7631578947368421,0.9050683568638463,0.763157894736842,0.22680211067199707
20594,DAVIS,16,8,linear_probe,0.5519512152687162,0.7067669172932332,0.86177695388329,0.706766917293233,0.22482967376708984
20599,DAVIS,16,9,linear_probe,0.48020990311387013,0.7518796992481203,0.8900134900210224,0.7518796992481203,0.23109865188598633
20604,DAVIS,16,0,linear_probe,0.6003577977587049,0.6484375,0.7484406619551123,0.6484375,0.2543935775756836
20609,DAVIS,16,1,linear_probe,0.6919321887966665,0.7421875,0.8056882736825242,0.7421875,0.24669766426086426
20614,DAVIS,16,2,linear_probe,0.7764648445246556,0.825,0.8939211588154247,0.825,0.2052004337310791
20619,DAVIS,16,3,linear_probe,0.6208308594654969,0.7234375,0.8238223164656517,0.7234375,0.20079421997070312
20624,DAVIS,16,4,linear_probe,0.7988911311287683,0.88125,0.9386409982530672,0.8812499999999999,0.2042865753173828
20629,DAVIS,16,5,linear_probe,0.7384626868590896,0.8374999999999999,0.9048858159874206,0.8375,0.22904562950134277
20634,DAVIS,16,6,linear_probe,0.6331089152123636,0.7390625,0.8068198842666581,0.7390625,0.20743584632873535
20639,DAVIS,16,7,linear_probe,0.6178970473970474,0.75,0.8387000385941358,0.75,0.22636032104492188
20644,DAVIS,16,8,linear_probe,0.6985737963727094,0.7640625,0.8007739614521981,0.7640625000000001,0.20201683044433594
20649,DAVIS,16,9,linear_probe,0.6499808892056966,0.7234375,0.7967214775553182,0.7234375,0.22351670265197754
20654,DAVIS,16,0,linear_probe,0.6228068638672355,0.7478991596638656,0.8711129578171108,0.7478991596638654,0.1970059871673584
20659,DAVIS,16,1,linear_probe,0.7127646648746392,0.8689075630252101,0.9392119384028415,0.8689075630252101,0.2468864917755127
20664,DAVIS,16,2,linear_probe,0.72644689878132,0.8588235294117647,0.9336807024896859,0.8588235294117648,0.21306586265563965
20669,DAVIS,16,3,linear_probe,0.7873171229162852,0.8773109243697479,0.9372546526678107,0.8773109243697479,0.21940970420837402
20674,DAVIS,16,4,linear_probe,0.8419429161882723,0.9109243697478991,0.9576504456394263,0.9109243697478991,0.2199544906616211
20679,DAVIS,16,5,linear_probe,0.5558982095497321,0.7327731092436975,0.872823062525752,0.7327731092436975,0.19707202911376953
20684,DAVIS,16,6,linear_probe,0.6723582545158762,0.773109243697479,0.8858283260849167,0.7731092436974789,0.23055124282836914
20689,DAVIS,16,7,linear_probe,0.7413488046480374,0.8487394957983193,0.9274540544456279,0.8487394957983193,0.19123554229736328
20694,DAVIS,16,8,linear_probe,0.7426199040423179,0.8252100840336134,0.9033175070435002,0.8252100840336134,0.21997690200805664
20699,DAVIS,16,9,linear_probe,0.8561340506231969,0.9092436974789916,0.9570540321975745,0.9092436974789916,0.1915605068206787
20704,DAVIS,16,0,linear_probe,0.7696168378659669,0.7649769585253456,0.8201351595683637,0.7649769585253456,0.20642471313476562
20709,DAVIS,16,1,linear_probe,0.6508779638890967,0.7188940092165899,0.8022732420843437,0.7188940092165899,0.18382573127746582
20714,DAVIS,16,2,linear_probe,0.7698064814877614,0.8233486943164362,0.8902684544993197,0.8233486943164363,0.2043895721435547
20719,DAVIS,16,3,linear_probe,0.6751406682745807,0.7711213517665131,0.836008558433051,0.7711213517665131,0.23157644271850586
20724,DAVIS,16,4,linear_probe,0.7932422730979252,0.8218125960061444,0.865943545197109,0.8218125960061443,0.22725486755371094
20729,DAVIS,16,5,linear_probe,0.5911687349434531,0.6973886328725039,0.7648321681599954,0.6973886328725039,0.2602241039276123
20734,DAVIS,16,6,linear_probe,0.7466964228399813,0.7956989247311829,0.8297018536385881,0.7956989247311828,0.2374434471130371
20739,DAVIS,16,7,linear_probe,0.7157275974261617,0.7695852534562212,0.8421008381395629,0.7695852534562212,0.21292543411254883
20744,DAVIS,16,8,linear_probe,0.7540453647446674,0.8294930875576036,0.8933391429881523,0.8294930875576036,0.21985578536987305
20749,DAVIS,16,9,linear_probe,0.5766955339792572,0.6313364055299538,0.7302391033367133,0.631336405529954,0.19802045822143555
20754,DAVIS,16,0,linear_probe,0.8399193409247757,0.8871527777777777,0.9444898871395675,0.8871527777777778,0.20008039474487305
20759,DAVIS,16,1,linear_probe,0.897464941126866,0.9444444444444444,0.9755710470728396,0.9444444444444444,0.20722413063049316
20764,DAVIS,16,2,linear_probe,0.9466578103913631,0.96875,0.9857610003402784,0.96875,0.22683143615722656
20769,DAVIS,16,3,linear_probe,0.8396330345379258,0.904513888888889,0.9589166942925114,0.9045138888888888,0.2397606372833252
20774,DAVIS,16,4,linear_probe,0.8975964678281488,0.9409722222222222,0.9734203777911594,0.9409722222222222,0.23786163330078125
20779,DAVIS,16,5,linear_probe,0.8763047542735043,0.9392361111111112,0.9749485931957689,0.939236111111111,0.20892715454101562
20784,DAVIS,16,6,linear_probe,0.8981658739122608,0.9409722222222222,0.9731444256857644,0.9409722222222222,0.22872114181518555
20789,DAVIS,16,7,linear_probe,0.7758854166666667,0.8802083333333335,0.9491595779342186,0.8802083333333333,0.21144413948059082
20794,DAVIS,16,8,linear_probe,0.7363602745330631,0.8368055555555556,0.9278073815008931,0.8368055555555556,0.214003324508667
20799,DAVIS,16,9,linear_probe,0.873691688213747,0.9253472222222223,0.9649521099393564,0.9253472222222223,0.24481606483459473
20804,DAVIS,16,0,linear_probe,0.7100528882881825,0.8100840336134454,0.9107543866739801,0.8100840336134454,0.22899603843688965
20809,DAVIS,16,1,linear_probe,0.7787338985107748,0.8689075630252101,0.9403581851565026,0.8689075630252101,0.2266385555267334
20814,DAVIS,16,2,linear_probe,0.6331710967876967,0.7428571428571429,0.8803963222220025,0.7428571428571428,0.24175333976745605
20819,DAVIS,16,3,linear_probe,0.7978617337952377,0.895798319327731,0.955795156885767,0.8957983193277311,0.22310566902160645
20824,DAVIS,16,4,linear_probe,0.7997072366469324,0.8907563025210083,0.9469083096223911,0.8907563025210083,0.22313714027404785
20829,DAVIS,16,5,linear_probe,0.7556557420832559,0.8621848739495798,0.9311412256890089,0.8621848739495799,0.2116377353668213
20834,DAVIS,16,6,linear_probe,0.7601714341529037,0.8756302521008403,0.9469530496895299,0.8756302521008403,0.2224440574645996
20839,DAVIS,16,7,linear_probe,0.7405872369804258,0.8436974789915966,0.9226738654316715,0.8436974789915966,0.22493362426757812
20844,DAVIS,16,8,linear_probe,0.7953673205022531,0.8705882352941177,0.9376040343135053,0.8705882352941177,0.21994805335998535
20849,DAVIS,16,9,linear_probe,0.8010025648889245,0.8907563025210083,0.9430778770931928,0.8907563025210083,0.2301180362701416
20854,DAVIS,16,0,linear_probe,0.6379974514911213,0.6454545454545455,0.6985113654118926,0.6454545454545454,0.2300279140472412
20859,DAVIS,16,1,linear_probe,0.8085178997267868,0.8196969696969697,0.8583028581679755,0.8196969696969697,0.23094558715820312
20864,DAVIS,16,2,linear_probe,0.5962626070398415,0.6318181818181818,0.7318841681828591,0.6318181818181818,0.22945070266723633
20869,DAVIS,16,3,linear_probe,0.6852208684156058,0.7272727272727273,0.734386332500422,0.7272727272727274,0.24978947639465332
20874,DAVIS,16,4,linear_probe,0.8194380575031976,0.8015151515151515,0.8028857217325572,0.8015151515151515,0.22639966011047363
20879,DAVIS,16,5,linear_probe,0.7767842252376542,0.8015151515151515,0.8209721370656217,0.8015151515151515,0.23303794860839844
20884,DAVIS,16,6,linear_probe,0.7812029981855051,0.793939393939394,0.8433860455305787,0.793939393939394,0.2391960620880127
20889,DAVIS,16,7,linear_probe,0.6030774751980654,0.6136363636363636,0.6600156207779064,0.6136363636363636,0.24788308143615723
20894,DAVIS,16,8,linear_probe,0.726673908362246,0.7196969696969697,0.7414001672981508,0.7196969696969697,0.2343459129333496
20899,DAVIS,16,9,linear_probe,0.5791060329661004,0.7106060606060606,0.8140389391740799,0.7106060606060607,0.22869443893432617
20904,DAVIS,16,0,linear_probe,0.8464163101886122,0.8986928104575163,0.9409925235214969,0.8986928104575164,0.2365281581878662
20909,DAVIS,16,1,linear_probe,0.8443317046666721,0.9133986928104575,0.9555985479424558,0.9133986928104575,0.1987452507019043
20914,DAVIS,16,2,linear_probe,0.8011767731407913,0.8905228758169935,0.948060370491963,0.8905228758169935,0.21705055236816406
20919,DAVIS,16,3,linear_probe,0.728857229099749,0.8284313725490196,0.909880027083893,0.8284313725490197,0.2082681655883789
20924,DAVIS,16,4,linear_probe,0.7734583113941615,0.8676470588235294,0.9342377702025819,0.8676470588235294,0.2034308910369873
20929,DAVIS,16,5,linear_probe,0.8285323472823474,0.9150326797385621,0.9600675756842341,0.9150326797385621,0.22340726852416992
20934,DAVIS,16,6,linear_probe,0.8152383231631599,0.8872549019607843,0.9445885841061608,0.8872549019607843,0.2325427532196045
20939,DAVIS,16,7,linear_probe,0.7742358234216473,0.869281045751634,0.9366800281619301,0.8692810457516339,0.20939397811889648
20944,DAVIS,16,8,linear_probe,0.725238998357278,0.795751633986928,0.8909376622576317,0.7957516339869282,0.21727514266967773
20949,DAVIS,16,9,linear_probe,0.8854755063970633,0.9215686274509804,0.9598527400790069,0.9215686274509804,0.24619197845458984
20954,DAVIS,16,0,linear_probe,0.45143861892583115,0.7593688362919132,0.9177267118355315,0.7593688362919133,0.21785378456115723
20959,DAVIS,16,1,linear_probe,0.6013324394903341,0.7968441814595661,0.9272113775347186,0.796844181459566,0.19985151290893555
20964,DAVIS,16,2,linear_probe,0.6702188119096906,0.8441814595660749,0.9464082401957601,0.8441814595660749,0.19573450088500977
20969,DAVIS,16,3,linear_probe,0.5702205521171038,0.8007889546351085,0.9329336592390859,0.8007889546351085,0.21652460098266602
20974,DAVIS,16,4,linear_probe,0.6183684904838751,0.8974358974358975,0.9702526593021913,0.8974358974358975,0.23420190811157227
20979,DAVIS,16,5,linear_probe,0.5828443941679236,0.8224852071005918,0.9443183389701529,0.8224852071005917,0.20693564414978027
20984,DAVIS,16,6,linear_probe,0.6335400738544754,0.8303747534516766,0.9445231319481654,0.8303747534516766,0.20631623268127441
20989,DAVIS,16,7,linear_probe,0.7001655800727418,0.8796844181459567,0.9614896108373191,0.8796844181459565,0.21463918685913086
20994,DAVIS,16,8,linear_probe,0.6119389601626444,0.8224852071005917,0.9425345863239545,0.8224852071005917,0.19167494773864746
20999,DAVIS,16,9,linear_probe,0.6546374154437855,0.7751479289940829,0.9079609831863903,0.7751479289940829,0.2078382968902588
21004,DAVIS,16,0,linear_probe,0.4514529714529714,0.7354166666666667,0.9123192894148862,0.7354166666666667,0.23141813278198242
21009,DAVIS,16,1,linear_probe,0.817641662399727,0.8979166666666667,0.9650612139172489,0.8979166666666667,0.20234298706054688
21014,DAVIS,16,2,linear_probe,0.4015600076197377,0.6708333333333334,0.8884689290766145,0.6708333333333334,0.22731399536132812
21019,DAVIS,16,3,linear_probe,0.5836186961186961,0.7645833333333334,0.8689660427530262,0.7645833333333334,0.20238518714904785
21024,DAVIS,16,4,linear_probe,0.681180444581773,0.8083333333333333,0.9288418030465666,0.8083333333333333,0.20220017433166504
21029,DAVIS,16,5,linear_probe,0.7016719994980865,0.8291666666666667,0.9419783816758736,0.8291666666666667,0.18694758415222168
21034,DAVIS,16,6,linear_probe,0.3371781333991087,0.6354166666666667,0.8733022653599034,0.6354166666666666,0.20169663429260254
21039,DAVIS,16,7,linear_probe,0.6900370391898526,0.8604166666666666,0.9548291127323174,0.8604166666666667,0.24816179275512695
21044,DAVIS,16,8,linear_probe,0.2167207983196531,0.46041666666666664,0.7968465229942082,0.4604166666666667,0.24525737762451172
21049,DAVIS,16,9,linear_probe,0.36990184900801965,0.6770833333333333,0.8955718514457136,0.6770833333333334,0.2411181926727295
21054,DAVIS,16,0,linear_probe,0.9571933699255679,0.9728867623604466,0.9849550758086578,0.9728867623604466,0.2402791976928711
21059,DAVIS,16,1,linear_probe,0.8771540201077406,0.9186602870813397,0.9568562721208681,0.9186602870813398,0.20993447303771973
21064,DAVIS,16,2,linear_probe,0.7652559259270317,0.8213716108452951,0.8997742757999814,0.8213716108452951,0.2516512870788574
21069,DAVIS,16,3,linear_probe,0.7598512630946008,0.8261562998405103,0.8998078623573305,0.8261562998405103,0.2039051055908203
21074,DAVIS,16,4,linear_probe,0.8281258242074179,0.8931419457735247,0.9438148517531263,0.8931419457735247,0.21829700469970703
21079,DAVIS,16,5,linear_probe,0.7705642603985792,0.8293460925039872,0.9092606679787746,0.8293460925039873,0.22578907012939453
21084,DAVIS,16,6,linear_probe,0.8370237725810481,0.9266347687400318,0.9609552221707015,0.9266347687400318,0.2338876724243164
21089,DAVIS,16,7,linear_probe,0.8951805128335977,0.9393939393939394,0.9688174520781412,0.9393939393939394,0.22005939483642578
21094,DAVIS,16,8,linear_probe,0.7644860775574069,0.8309409888357256,0.9062040364976203,0.8309409888357256,0.23260498046875
21099,DAVIS,16,9,linear_probe,0.8274880253452845,0.9170653907496013,0.9508828543839856,0.9170653907496013,0.22231602668762207
